sentiment_scores	genuineness_scores	summary
0.9902724	0.5903661	four stars
0.80919904	0.7705436	comfortable to wear and does it s job 
0.9944183000000001	0.9472039000000001	best bluetooth headset i ve used excellent receive and transmit voice quality plus 
0.07437515	0.8417671	ok while it worked
0.9911747	0.7507617	wow great headset
0.8687251	0.88665444	one of the best headsets i ve owned
0.0075918436	0.7043741	dead within 2 months
0.68633664	0.5959553000000001	dad loves it
0.9969690000000001	0.9047581	best headset and you can wear with glasses 
0.99728334	0.9300871999999999	great bluetooth
0.9755355	0.8166372	perfect sound quality
0.9952743000000001	0.79431725	incredible quality
0.9838530999999999	0.7891331	great headset
0.5519486	0.66210943	sound is very clear but fits weird on my tiny ears 
0.05486855	0.5027318000000001	video description is misleading 
0.9437677	0.75951874	good buy
0.9342439	0.87547743	useful addition to my company phone
0.9962976999999998	0.82223785	really light comfortable and functional bluetooth
0.9775264000000001	0.8365357	works like a charm
0.78188545	0.75847256	great little bluetooth
0.99261045	0.9525851999999999	light on the ear sounds good cancels noise
0.99841905	0.816774	robust unit
0.96955425	0.8159843000000001	works really well
0.9517454	0.9343321	great bargain
0.2222248	0.7742437	not built to last
0.9683949000000001	0.7614273	perfect
0.120845765	0.49442095	ouch ouch ouch
0.9965204	0.7174126000000001	i can t enough positive things about the motorola hx550
0.98662317	0.7628566	love my new headset
0.44867778	0.63979614	great bluetooth just buy it 
0.14664891	0.37729496	i never heard a sound 
0.08715442	0.47351715	one sided pairing
0.99814254	0.87766874	love it doesn t hurt my ear 
0.7460263	0.9138198000000001	great buy so far 
0.71197444	0.5677104000000001	good for the price but not compared to the best 
0.040309637999999995	0.6797012	annoying beep on mute
0.9944136	0.8502337	so far i m loving it 
0.14015779	0.71200824	not so good sound quality
0.99588835	0.9335083000000001	what a bluetooth headset should be
0.949192	0.8956354999999999	better quality at half the price
0.98444366	0.9577118	fantastic headset from motorola 
0.99666274	0.8717197	wow the first headset i have found that beats my plantronics voyager pro 
0.873201	0.6737837	always losing ear pieces
0.9919479999999999	0.80906296	just what i needed 
0.95020986	0.832391	love it 
0.42705962	0.6216482	trucking
0.29055434	0.79988337	if you have problems try again 
0.12526825	0.8375953000000002	love it hate it 
0.988574	0.7916095999999999	useful light but no pause 
0.37405148	0.8988676999999999	bad bad bad 
0.967317	0.78712815	i like this headset but it isn t reliable 
0.24462724	0.6649517	oops 
0.88970757	0.8936043	excellent bluetooth ear piece
0.20791048	0.49125752	product is great but missing parts and poor customer services
0.9681572	0.7388233000000001	amazing
0.9867994000000001	0.87122846	i love it 
0.94884455	0.9012133	three ways to mount it good high volume feature died in a few months
0.8431611999999999	0.7194413000000001	poor bluetooth connection
0.9861733	0.7246073000000001	motorollahx550
0.9970469999999999	0.8518338	motorola 89484n hx550 universal bluetooth headset black
0.9626403	0.90725017	probably the best bluetooth headset i ve used to date
0.9438573	0.81409776	works well not fancy 
0.9272258	0.9477492000000001	very functional bluetooth headset
0.097385675	0.58947074	ouch pinches my ear
0.9676009	0.7609519	just what the doctor ordered
0.9941578000000001	0.86266965	thank the lord for a good bluetooth finally 
0.5571448	0.53752434	ok but not so good
0.9239627	0.8885496999999999	light quick connect loud cheap
0.009641498	0.61922246	awesome when it works
0.9717773999999999	0.8811076999999999	very nice headset 
0.018744975	0.28844726	the worst
0.9776553	0.71800154	better than plantronics
0.5616855	0.76567984	everything a bluetooth should be or not
