sentiment_scores	genuineness_scores	summary
0.9740757	0.73934364	great protector excellent customer service 
0.020433991999999998	0.2779656	not recommended
0.14699584	0.5950645999999999	wrinkled
0.8198926	0.6874885000000001	application
0.037738502	0.3427657	average over complicated screen protector
0.02174738	0.60063916	didn t last long
0.077337205	0.5531027	great in theory but makes phone unusable during a call
0.018639565	0.647647	lousy product
0.012272418	0.3695776	very bad shame on refund replacement 
0.76343995	0.7018045999999999	armor suit rocks 
0.9835948	0.7939309	perfect
0.9177755	0.7852839	best screen protector that i have come across 
0.007890433	0.33457604	disappointed
0.031563044	0.33999676	don t waste your money
0.016558558	0.4386853	very sticky and attracts a lot of dust
0.8706779	0.7333977	very good product
0.99736273	0.78248453	great screen protector
0.0072294474	0.37005025	didn t get past step 1
0.0128905475	0.3961625	unusable
0.5046686	0.57631177	no where near lifetime
0.0132651925	0.17144954	do not buy
0.005673885300000001	0.4448682	useless product 
0.79595876	0.78037703	excellent quality
0.19314897	0.23419377	looks very strong 
0.80772066	0.6680914000000001	short and extremely accurate review 
0.02468279	0.27625558	it s a total trash
0.9323120999999999	0.670028	highly recommended
0.9928016	0.7980338	good value for money product
0.0069570243000000006	0.41513968	very dissapointed
0.8791896	0.77164245	like this screen protector
0.027949005	0.49843508	does not stay on the screen
0.007852018	0.55151397	just ok guarantee is a ripoff
0.17835479999999998	0.61827505	squishy gummy lots of wrinkles and thumbnail marks
0.2753052	0.57271177	bad screen protector warranty is a joke
0.45997593	0.73050237	edit it s just ok
0.12759459	0.44874167	if you are expert in applying you will like it
0.99764884	0.8066163000000001	awesome screen protector 
0.06995633	0.5336135000000001	armor shield more like plastic wrap
0.4070917	0.57447433	don t buy this product 
0.36921176	0.50642765	these screen protectors are a nightmare 
0.42292118	0.7983078	easily damaged
0.13670442	0.59753585	didn t last long
0.99939954	0.8122244000000001	the best i ve used
0.016142636999999998	0.44057209999999997	don t bother 
0.15177062	0.38485736	galaxy nexus no no
0.4851513	0.49644579999999994	not worth it
0.9991563	0.89652133	really good stuff
0.6535188	0.79611367	galaxy nexus armor suit
0.24616477	0.34042048	good screen protection
0.005438924	0.6096813	no support number or option for not sending credit card info by email
0.1666165	0.5768845	good protection with cons
0.56145865	0.62791526	not a good value 
0.22002605	0.5366432	dents in screen protector dont go away
0.5752019	0.6639906999999999	it s a screen protector
0.99009085	0.779139	great 
0.369398	0.68361026	pretty much worthless
0.92269796	0.84769034	good in its own merit
0.06460962	0.46950525	its like a rubber
0.044295847	0.37424126	it lasted 1 day
0.65785384	0.3621654	annoying
0.98930144	0.7422071	awesome
0.977667	0.81253684	the best screen protector
0.6735883	0.5484913	samsung galaxy nexus wetsuit
0.99720395	0.8000931	feels like glass
0.13867354	0.4099481	eh ok
0.89318895	0.7629478	good cover 
0.021430402999999997	0.50342864	only lasted 2 months
0.045224845	0.45490706	wrong product shipped
0.54067236	0.6905502	don t use manufacturer s instructions 
0.7511511	0.6045268	flashy packaging and tough name
0.8333931	0.74885464	best screen protector i ve used
0.9862168	0.8022927	great 
0.012660176	0.33122729999999995	terrible in almost every way
0.97409165	0.7598345999999999	definitely protects 
0.99966395	0.78530526	great screen protector 
0.9387186	0.5681644	armorsuit is what it do 
0.056615174000000004	0.36743355	trouble
0.98689914	0.7515141	great screen protector
0.28476638	0.58001596	damages easy
0.34714115	0.72449744	i wouldn t buy it again 
0.049530357000000004	0.59675753	detracts from the screen
0.8405551	0.4754679	amazing
0.05747795	0.6402428000000001	gone down hill
0.05465144	0.38385814	no good
0.044979542000000004	0.45911816	poor product do not buy
0.97845125	0.7303424	this is a great screen protector
0.94602096	0.63897115	fantastic screen protector 
0.5887884	0.55610293	easiest and most forgiving screen protector to apply
0.18790448	0.5117480999999999	good screen protector but don t buy into the life time warranty thing 
0.87832445	0.7125795	i was a bit skeptical at first 
0.91830283	0.81590796	easy to use
0.036690503	0.58178544	hate this protector great price but shows prints and constantly comes up at edges
0.56407225	0.7267288000000001	not bad not great
0.02354005	0.61076903	lasts for a little over a month warranty is a joke 
0.9863374	0.7794297	works great heals itself
0.09738758	0.59744626	orange skin texture
0.9936010000000001	0.6874180000000001	armorsuit militaryshield screen protector
0.9981314	0.8437894	more than satisfied 
0.2340936	0.46596825	worming
0.10500884	0.29705074	adhesive liquid 
0.08211559	0.515608	soft screen protector 
5.5015087000000006e-05	0.5186625	buyers beware
0.39090806	0.6121284	lint free or not lint free that is the question 
0.32582814	0.51485014	ripples
0.9921565	0.82817876	good so far
0.9525846	0.6913815	screen shield
0.04105407	0.42968407	the install is more difficult than the main competitor
0.15661815	0.26826882	not good 
0.94801235	0.8575870000000001	best screen protector that i ve ever used
0.99856687	0.84232557	great screen protector 
0.15755117	0.36790434	meh 
0.34775603	0.71871936	xo skin is so much better than this thing 
0.16273353	0.41241443	not good 
0.83868253	0.5498281	great screen easy to put on
0.046000034	0.6282856	an expensive and unadvantageous hassle
0.010286629	0.4968849	if you have animals that shed don t even try this product
0.94216394	0.8006850000000001	i only use armorsuit
0.9609173000000001	0.70208395	awesome 
