sentiment_scores	genuineness_scores	summary
0.022165387999999998	0.24624512	saler phone suck
0.4550628	0.36645612	really bad phone
0.94460714	0.54231983	love it
0.59856296	0.59555316	ok
0.9759924000000001	0.63640255	good and works fine
0.9693122999999999	0.56330687	exactly what a phone should be
0.08644873	0.5770901999999999	hate it hate it
0.0132033825	0.69109344	don t do it don t trust this seller 
0.9811790000000001	0.77777916	unlocked smartphone n800
0.10579711	0.6335206999999999	revision
0.10950643	0.51209795	feature details phone case
0.9903748	0.79662216	love it
0.9714067	0.8294456	perfect for those transitioning from blackberry
0.33983827	0.6639925999999999	black screen issue resolved 
0.22989189999999998	0.5179774	nice for money
0.62951154	0.41556427	awesome phone
0.9948348	0.7940545999999999	great phone
0.0004896521599999999	0.5034016	do not purchase 
0.95372975	0.8241166999999999	can t say enough how awesome this phone is update camera not working 
0.8449738000000001	0.7612654999999999	android 4 1 1 5 inch phone
0.95802784	0.6832017	very shocking out come 
0.28399712	0.61473393	decent
0.0006649494	0.6440996999999999	horrible product and experience 
0.9660232	0.8524103999999999	great phone at a great price
0.9942015	0.7924008000000001	my friends are jealous 
0.67119306	0.5730576999999999	will i like this phone 
0.0025618076	0.6377396	customers are not always right but it pays merchants to grant them benefit of doubt
0.32667938	0.60232383	not very good
0.9893393	0.703116	about the phone
0.83359474	0.46895373	got phone before delivery date
0.7718278000000001	0.65280396	very good product
0.9453309999999999	0.6464274	love love love 
0.9743499	0.7775251999999999	excellent phone
0.09311995	0.42217174	not happy
0.73476297	0.7298839	great phone
0.008039981	0.67986006	low quality phone
0.86244	0.42443228	gois cell phone
0.003977716	0.60663456	high hopes but very disappointed
0.12316069	0.46496397	when i purchased it it was a outlooking attracted me
0.91835696	0.7402941	love it 
0.042478234000000004	0.71027416	do not purchase this phone but the n9000 instead
0.9397219000000001	0.7438724	my first smart phone
0.19728082	0.56386954	the phone that looks good on the outside but when you start to use it you cannot
0.30566037	0.54677063	100x better than what i expected
0.028888583	0.49317598	not the best
0.17530838	0.624071	expensive paper weight stopped working after a few weeks
0.97893214	0.7365670999999999	great phone 
0.6993550999999999	0.52440715	great phone great price even better supplier 
0.99191564	0.7661711999999999	awesome
0.9937023000000001	0.9459518	not what i was expecting 
0.006603807	0.35481942	no 
0.0049470067	0.5425038000000001	eehh
0.41614413	0.29025227	says no 3g service and it says no wifi 
0.12117514	0.5651089	overall great phone
0.17462707	0.52643484	what phone 
0.97257245	0.81844354	great generic phone for the samsung galaxy note 
0.79520226	0.73447186	great for international use 
0.036976367	0.45070451	phone is poor quality
0.6573656999999999	0.6643935000000001	good but not feeling too good 
0.9609339	0.7936887	good phone
0.9501867	0.71624064	got it
0.010537863	0.5854166000000001	what a waist of money
0.9949154	0.81923836	very good
0.05984643	0.58432007	phone is ok
0.043573827	0.504075	horrible 
0.0072337687	0.6328958	as expected of a cheap phone
0.74087924	0.76173943	review for android n8000 5 inch screen android 4 0 smart phone
0.43273009999999995	0.20805031	can i use the phone with cricket wireless 
0.9871578000000001	0.6266396	perfect phone for the price 
0.9034978000000001	0.47943604	please help
0.023852348	0.40379924	great quality except for service
0.71123093	0.5923774	phone arrived slow
0.22988674	0.5369085	only one sim card works but its ok i guess
0.0014766753	0.63964266	no to this phone
0.98349774	0.78093266	big screen phone 
0.8744962	0.8407539	single serving phone horrible 
0.023383737	0.6977639	don t try unless u have t mobile
0.9459296999999999	0.88464785	star n8000 android clone
0.7935819000000001	0.5823943	great smart phone a great price
0.013036758	0.5077772	returned for credit
0.9800723	0.77440304	unlocked smartphone n8000 5 inch screen android 4 0 smart phone dual sim mtk6575 1ghz 3g tv gps
0.93703115	0.43961403	very affordable and i m happy with it 
0.31404686	0.6114913000000001	wtf
0.0049972236	0.59087354	not so cheap knockoff
0.90058845	0.9122005	has its pros and cons
0.66882527	0.8250084000000001	better than expected 
0.60039103	0.5698085	great
0.96193016	0.869246	satisfied almost pleased revised now quite happy
0.9598758	0.84747076	rather nice
0.0067369940000000005	0.36895093	not impressed will send back
0.25265062	0.5905063	its ok
0.9927766	0.90963924	no doubt a good buy 
0.0131133795	0.5441942	this phone sucks
0.08830252	0.65182203	you get what you pay for
0.49577709999999997	0.6533496999999999	bitter sweet what an oxymoron 
