sentiment_scores	genuineness_scores	summary
0.99637556	0.8477912000000001	an absolutely fantastic box set go scrubs 
0.91005385	0.64011914	the many adventures of john dorian 
0.9998461	0.8430158999999999	no i mean you re me peeps and you re on the frits 
0.9845668	0.7695968000000001	can t get enough of those wonderful scrubs
0.7991725000000001	0.8772771999999999	no problem with t mobile
0.45241308	0.7929109999999999	after 3 months still good phone useful pda
0.13296008	0.583028	piece of junk
0.8131989000000001	0.4174357	hilarious
0.99669904	0.927141	another hilarious year of malpractice
0.91430706	0.40177345	hilarious
0.83828074	0.8433834000000001	nice phone
0.9911856	0.60228086	hilarious 
0.94144464	0.5958828	too far away 
0.9617903	0.39490503	hilarious
0.9983889000000001	0.8004545999999999	guaranteed to make you laugh out loud that ain t all 
0.6472898	0.7488458	a better gsm phone
0.9801388000000001	0.65200365	2nd season
0.8715514000000001	0.6754709	good if you want the pda capabilities
0.9738778	0.6501482	can t wait
0.85486686	0.6279658	i can t wait for november 
0.99366605	0.82702494	not entirely unlike a ninja
0.91681767	0.54732573	scrubs
0.95303464	0.57937485	best show on television
0.9930628	0.7005511999999999	scrubs season 2
0.29925609999999997	0.46135607	good but 
0.91684663	0.73457146	another great season of a very original comedy
0.97600496	0.62965363	great dvd set
0.98379546	0.7234467	scrubs the second season
0.98104125	0.9706700999999999	awesome phone 
0.9766071	0.8932346	excellent phone 
0.94576824	0.8040143	lovely phone
0.95863235	0.91258264	good smartphone for the money
0.95433617	0.6800098000000001	scrubs is one of the funniest tv series ever 
0.8056575	0.2901734	i love scrubs
0.7763331	0.8514122	scrubbing bad tv from my memory 
0.05227402	0.7270787	fatal problem
0.8917386999999999	0.7555918	funniest show on tv
0.98660576	0.7440066	2nd time
0.58158773	0.7861409	better than treo it depends on who uses it
0.5217951	0.77112323	voq mobil
0.79502195	0.61719924	scrubs rules 
0.98282695	0.63997126	great 
0.36139375	0.44101396	bulky but nice
0.89711374	0.46805078	excellent
0.82057524	0.36636767	i love this show 
0.9913449000000001	0.67888427	hilarious smart comedy
0.99342036	0.7457444000000001	funniest show on tv
0.9959738000000001	0.7429501000000001	srubs rocks 
0.99497515	0.8458200000000001	great season great dvd release 
0.33083844	0.3809485	woot
0.99216133	0.660118	scrubs season two love it 
0.83045554	0.5305513000000001	another clever season
0.83041275	0.61921	love it 
0.88452023	0.4847633	the best funniest smartest and by far most entertaining show on television period 
0.99342555	0.73893815	my favorite show ever
0.31326813	0.75170124	not a bad phone but 
0.9996908000000001	0.8684441999999999	the janitor is a comic genius
0.9780751	0.7515396	carrying the torch and improving on design scrubs season 2 is virtually immaculate
0.8462158000000001	0.6462509	a must have
0.98477805	0.6270278	scrubs season two the laughter continues
0.9890032	0.8016833999999999	phone for the professional on the go
0.0032791197	0.65535426	the worst pda i ever used
0.90273273	0.6788388000000001	good smartphone
0.99526393	0.84729457	absolutely fantastic 
0.9845610999999999	0.5183685	nbc s deserving heir apparent to friends 
0.991151	0.63984984	scrubs is hi larious 
0.942477	0.36847717	scrubs is the king of medical comedy
0.93825114	0.65932876	worth the money 
0.88790286	0.48873183	my thought on my dvd box set buy
0.99061286	0.7913091	just gets better
0.9855146999999999	0.6332324	gotta love scrubs 
0.88348716	0.6258093000000001	finally a hospital show worth watching
0.7679362	0.6529647	continues the excellence
0.09233177	0.66935146	bad phone looks cheap and poor battery life
0.98640037	0.6503726	scrubs season ii
0.9006143	0.47968999999999995	bring it on 
0.9632863000000002	0.56365585	scrubs is the best 
0.8462877000000001	0.81216276	feature rich phone good phone but could do with some improvements 
0.91775215	0.70157635	can not wait for season 2 on dvd 
0.3554505	0.46413540000000003	great show
0.9394	0.6739119	no review necessary 
0.96526563	0.59076643	scrubs second season is a hit 
0.9752866	0.62638336	scrubs season 2
0.9945071	0.78966653	the most original comedy on television
0.91354084	0.6699789	good
0.06357175	0.6756655	voq partial disappointment
0.99670017	0.84560525	scrubby scrub scrub 
0.24459213	0.6704607	waste of money
0.08520359	0.5434818	it does not work
0.9960993	0.9407916	smart phone for smart people
0.9891465	0.7046762	this is an awesome phone 
0.93447447	0.788247	43 years in healthcare 
0.6099539	0.5718514	what do u expect 
0.5964543999999999	0.6259253	scrubs season 2
0.9724893	0.8193805000000001	scrubs second season
0.974668	0.81694406	my overkill
0.9760208	0.69759595	i am shaking with anticipation 
0.98986423	0.65	the perfect gift 
0.6891031	0.41424987	hi 5 to the todd
0.044361204	0.56453395	difficult with t mobile service 
0.0046058296999999995	0.7471845	don t buy this demon possessed phone
0.9555273000000001	0.54488426	one of the best shows of all time
0.050304383	0.5681119000000001	the calendar synchronization does not work 
0.97644985	0.81953186	jolly cheerful and hilarious 
0.9453949	0.71398336	so funny 
0.99698794	0.81137174	dont hesitate be a happy camper too
0.9116134	0.4919773	random comedy w non stop laughs
0.9388639000000001	0.5505451	the best
0.9831561	0.6538828000000001	the gift part two
0.6299011	0.42370329999999995	big laugh
0.9318503	0.59562457	first half of the season let down then picks up
0.98851717	0.8703847	fantastic deal on a awesome phone
0.96371454	0.6447815	so much fun 
0.99100995	0.81353223	excellent phone some flaws
0.9991269	0.9523228000000001	awesome phone 
