sentiment_scores	genuineness_scores	summary
0.7106935999999999	0.39092958	great
0.04480365	0.4484022	never got the card
0.99504316	0.81804615	sim card
0.7641079000000001	0.4234535	help needed
0.81130743	0.74579036	free sim card
0.08045584	0.42193115	unnecessary
0.98838615	0.6952765000000001	micro sim card for go phone
0.13779122	0.41110605	sim card is not working
0.87844396	0.7754532	works fine
0.09930879	0.41690266	no
0.5780727	0.7816675000000001	no problem with the item but had major problems with shipping
0.71374565	0.73180145	this is what works and what does not 
0.98489666	0.68214023	as described 
0.31591654	0.62991625	had some trouble but it works now 
0.005359471	0.5189533	total worthless
0.62346673	0.8939735999999999	i will now save 70 00 a month my iphone 4 is now a go phone even though at t employee said it could not be done 
0.98808664	0.8824949000000001	250 minutes unlimited messaging 25 per month through at t
0.8944964	0.7930851999999999	worked perfect 
0.033074856	0.5305316	buyer beware cellular data broadband does not work
0.09649828	0.64321667	at t go phone sim card finally worked
0.9337181	0.6641658	works great
0.0014360547	0.83407056	at t go phone prepaid do not work
0.05992523	0.23080924	did not work
0.0071297884	0.44142267	sim card didnt work
0.8002551	0.73624605	as described
0.01518178	0.544673	wrong item
0.25552893	0.35797292	very good product
0.40239257	0.48096573	never work at iphone 4 or 4s
0.97633576	0.8286581000000001	great 
0.9685725000000001	0.7786122	great value quick shipment a 
0.9561228999999999	0.8234619000000001	iphone can be an economical choice 
0.82615095	0.41702813	works like charm
0.80218637	0.75404394	this is not a micro sim 
0.95898306	0.88057125	this really works
0.024711788	0.59115285	don t buy this 
0.6892284000000001	0.5673425	awesome
0.10688132	0.45171928	sim card does not work
0.0050466059999999995	0.48800448	unnecessary
0.016392887	0.49605674	becareful
0.9954995999999999	0.71613216	love it 
0.98072517	0.5541078	sim card
0.9830235	0.72652733	does just what it s supposed to do 
0.07758865	0.50845706	they do charge you monthly even if you don t use 
0.0076095164	0.29460126	even no contract but still need a monthly fee if you don t use it 
0.077748835	0.40594840000000004	doesn t work
0.004327208	0.5316951999999999	micro sim summary
0.8913678	0.6990719	works very well
0.25073656	0.16733557	have not received it yet 
0.046019644000000005	0.44750574	be careful
0.9920334999999999	0.60336936	gophone sim card
0.91230696	0.80284953	bought as a replacement
0.9487306999999999	0.8324546999999999	fantastic 
0.8974409999999999	0.7322475	some trouble in activating the sim card 
0.7184113	0.7612920999999999	wow
0.503923	0.5314047	does not fit iphone 4 s plus its free at att store
0.056015998	0.33186397	micro sim card question 
0.37094724	0.6501442	it works well
0.16403136	0.66208774	doesn t work standard sim card cut to micro sim
0.8951200999999999	0.690829	it works on iphone4 as prepaid 
0.5077467000000001	0.78922296	easy way to use your cellphone in usa
0.029089092999999996	0.39432916	go card
0.009867817	0.53922	didn t work
0.08545914	0.5392294	no need
0.0032801329999999997	0.5767269	gp103 the sim number entered does not exist 
0.17357877	0.6583637	didn t work broken chip
0.02227375	0.45328373	i could not register this sim card from uk
0.5600616	0.7084897	the steve ramirez review above was accurate for me
0.14636838	0.83356965	sim card failure
0.97873116	0.54361236	liked this item
0.9648123	0.7566375	so far so good iphone works as a gophone
0.03120619	0.73528916	sim failure
0.34529257	0.80124676	read revies for instructions 
0.15717098	0.6079869999999999	works like a charm august 2013 review
0.0013468862	0.4632378	garbage
0.97594714	0.6268052	recieved it quickly
0.9755626000000001	0.7320191999999999	great
0.10505226	0.3941487	couldn t use on my iphone
0.88343173	0.5467325	so so
0.97310185	0.7711498999999999	works as decribed
0.9727104	0.7773463	i love having my iphone back
0.97309256	0.58805686	fast quality service
0.9790734	0.8209847	excellent 
0.9184319	0.7138659	great product
0.8713664000000001	0.8212174000000001	iphone 4 is now a prepaid phone 
0.35740500000000003	0.38120675	did what it was supposed to do 
0.98328775	0.8052744000000001	worked great
0.5194853	0.5853935	great card
0.424505	0.58989984	if you use it in an iphone at t will shut you down
0.99513143	0.8223176	perfect they were pre cut for either size needed they worked for previous att t iphones turned iphones into ipods 
0.06469181	0.60083693	didnt work 
0.85900474	0.88067317	works perfectly iphone 4 is a gophone 
0.8783622999999999	0.686684	very good
0.9844645000000001	0.60540634	good buy
0.013192177	0.3965308	my review
0.98297787	0.72851497	good deal
0.05215776	0.6276824000000001	ineffective
0.2151086	0.69837576	zak mut
0.93004566	0.66666293	best for iphone4 without data plan only wifi 
0.2501337	0.5646545999999999	used item do not recommend 
