sentiment_scores	genuineness_scores	summary
0.95381427	0.7944956999999999	2 thumbs up
0.2684945	0.57854134	nice and convenient
0.03316629	0.7046953	phone slipped right out of case
0.51510054	0.7547359	one problem 
0.93722117	0.6547229	love it
0.92191815	0.5452906	my iphone protective case
0.07380438	0.6507268	disappointed with this purchase
0.9771564	0.7511012	love this case
0.15052279999999998	0.60244226	worst case
0.062387556	0.4470495	back up at best
0.9986818000000001	0.7832519	great all in one wallet phone case 
0.99529034	0.8187926	i5phone wallet
0.019640416	0.72557163	magnet faulty opens up on the wrong end
0.9543915000000001	0.57396716	good functional product
0.9570991	0.74453485	great practical case
0.9752462	0.7629296	great 
0.59313524	0.81542337	nicely done
0.7713007	0.8549159	decent inexpensive solution to merging one s wallet and phone
0.36168283	0.56594414	i phone 5 wallet
0.9654995000000001	0.7432914	love it 
0.98960435	0.7137357	great 
0.8896603999999999	0.7178874	iphone 5 case
0.9499681999999999	0.6871264	okay
0.98393095	0.6986814	perfect for traveling 
0.9800564	0.7732846999999999	perfect
0.9972155999999999	0.7593188	bought for the wife 
0.9874002000000001	0.6950432	nice
0.93707335	0.66860527	high quality
0.8017404	0.7161925	also sort of works for 5c
0.9953548000000001	0.7662964	i use this all the time
0.85566294	0.7854121999999999	good
0.9817153000000001	0.7534231	great seller 
0.96173155	0.6007979999999999	this case is the best 
0.9168894000000001	0.80039835	good inexpensive case
0.98862636	0.6191852	bought as a gift
0.9830688	0.7206698	wife loves it
0.06687814	0.43497387	cheap material
0.39433873	0.51820445	bought it for the wife but she didn t like it at first
0.99433184	0.75950027	new navor iphone 5 folio wallet leather case with removable strap 
0.060221225	0.47391734	does not feel good
0.99987423	0.88769865	awesome
0.9700392	0.6413708	nice looking wallet
0.44770550000000003	0.666136	it s ok unless you have to take a picture
0.9734402	0.75946325	iphone 5 case gives protection
0.5305736	0.6469588000000001	it s an ok wallet type case
0.42503214	0.63167554	navor iphone wallet case
0.91936034	0.7441433000000001	convenient case
0.99696064	0.8165103	as advertised
0.9485464	0.8704776	great case for protecting phone and carrying money cards
0.9991739	0.8215643	love this 
0.99800766	0.7026741	great little wallet phone protector 
0.9669734	0.687978	case
0.9864265999999999	0.73122185	really nice
0.39697492	0.7467261	this thing is great 
0.9904075000000001	0.8099261999999999	great
0.98452765	0.8171177	love i 
0.44876793	0.6576046999999999	ok case for choice
0.9986528	0.8207257	great quality and price
0.083497524	0.52315605	hard to use as a wallet
0.98990524	0.6248446999999999	it was exactly what i was looking for 
0.99910986	0.82068014	great phone case
0.9756075000000001	0.7607769	as advertised great quality 
0.99040115	0.7594327	classy cover 
0.99367684	0.76997447	wallet for iphone
0.12642077	0.5754734	good protective case
0.9935378	0.7397818	great for everyday use 
0.44924295	0.6764272	navor iphone wallet
0.99290717	0.7279351	great wallet 
0.7724092	0.6535733	iphone walst
0.10899806	0.749306	great at first but tearing already
0.5273581	0.6351548	great for grandma 
0.991822	0.7468706999999999	i love my case 
0.9954796999999999	0.7886281999999999	the best case ever 
0.8743546999999998	0.7561005999999999	well built carrying case for iphone 5
0.98409694	0.7809816999999999	nice but the leather doesn t look real 
0.46956515	0.4671175	nice case 
0.9377873	0.8457875	awesome
0.7970958	0.69713056	excellent craftsmanship
0.9977783000000001	0.7289514	it meets all my needs 
0.020887136	0.5090680000000001	mrs bear
0.015744448	0.79656744	not good with flash pictures
0.9428617	0.72422075	lovely 
0.9798994000000001	0.7396314	great wallet
0.45082498	0.37194340000000004	noir phone case
0.9536241	0.77137136	im enjoying my iphone case
0.9883046	0.78544635	love it 
0.33326998	0.59009194	convenient but not durable
0.3129716	0.27114576	this was a gift for a friend she said that all of her credit cards were demagnatized because of the closure i felt bad
0.997891	0.7054743	wife loves it
0.36312664	0.68406415	nice but the leather is questionable
0.8701694999999999	0.6935256	iphone wallet leather case
0.90477663	0.7652363	works great except for 
0.99666655	0.8269194	perfect phone case
0.95770717	0.6712716999999999	loved it
0.99755055	0.8305056999999999	beautiful
0.9902537	0.67081946	great iphone wallet
0.97511244	0.6504058000000001	i am real happy with it 
0.9145232	0.5760155	great 
0.038781613	0.36614668	iphone case
0.99927676	0.8462472	navor ipone case
0.038185000000000004	0.51107705	cheap looking
0.8282411	0.8412738999999999	a great iphone 5 wallet wristlet
0.76151526	0.6164026999999999	my gra daug says
0.9975896000000001	0.7337448000000001	i phone 5
0.84757245	0.6282587	convenient
0.79561484	0.8202082	not all it could be
0.27868718	0.3731947	awesome case 
0.5359979	0.72945744	nice
0.85608786	0.85340697	quality case at a great price
0.980485	0.7061603	five stars
0.12643272	0.73191905	galaxy good iphone bad 
