sentiment_scores	genuineness_scores	summary
0.8841530999999999	0.82898986	loved it
0.64961576	0.7317486999999999	i had to replace the product so why do i give it 5 stars 
0.18243098	0.58098215	big battery
0.60401326	0.6641630000000001	awesome battery 
0.99368274	0.69286376	great battery
0.00019690394	0.72374165	so very disappointed
0.12172854	0.5028866	poor product
0.96428895	0.7097331	great product and great service 
0.9972257999999999	0.7410996	perfect battery for heavy users like me
0.9923258	0.8983011000000001	excellent deal very happy 
0.093474776	0.69064796	questions
0.9919610999999999	0.8172456	amazed 
0.81326365	0.84859455	great extended battery awesome customer service
0.95098495	0.7456255	awesome battery 
0.13166729	0.5244866	cheap battery cheaper case 
0.9847944	0.73595154	a must have for s3 owners
0.9971665000000001	0.89637005	five stars awsome
0.7152675000000001	0.651411	big
0.9495243	0.85751796	lasted for 27 hours and still over 20 after the 2nd day 
0.9933001	0.7681118	excellent product
0.1974105	0.21268398	no lo recomiendo
0.9020154	0.79499817	huge lifespan 
0.17225307	0.8019043	not bad though
0.025016397000000003	0.754786	poor quality battery
0.58189917	0.6113555	good battery
0.9996209	0.84903467	great purchase
0.66924477	0.68461436	mixed feelings on this
0.5390206	0.5723459	good value
0.83007133	0.84480774	amazing battery
0.9897412	0.78868616	excellent battery by hyperion 
0.9886014000000001	0.82865006	great battery with great customer service behind it
0.0021696985	0.6184270000000001	poor product
0.92580396	0.7593248	awesome for verizon s3 
0.12197715	0.6532979	cover a little weak
0.86850727	0.71574855	very happy hyperion extended battery for galaxy s3
0.93825644	0.7904810999999999	just as advertised
0.9278665999999999	0.7114133	there is only one case i have found for this
0.4129823	0.5419534	decent battery and cover
0.23654771	0.76556236	battery loses its effectiveness in 2 months
0.9782263000000001	0.7476596	more than double battery life for me
0.0040971340000000005	0.5584909	does not work in verizon galaxy s3
0.95978487	0.7694824	good for 2 full days
0.9143597	0.79557836	i thought my brand new phone was defective until i bought this battery
0.9336716	0.75249535	my mistake this thing is awesome 
0.24877647	0.7878356	great service from this company
0.01848641	0.7775823000000001	case is no good edit first case wasn t good 
0.9761493	0.8316501000000001	if you own a galaxy s3 you want this battery
0.98296064	0.71419775	excellent 
0.44183218	0.7709484999999999	heavy battery and slippery battery cover
0.06596210599999999	0.7539556	the battery works for 8 hours
0.18182272	0.7938776	ok for minimal use not okay for on going usage 
0.22743604	0.69687694	waste of money
0.8993256	0.79858905	surprisingly great
0.99797714	0.80068874	excellent product 
0.37838876	0.9272995	wonderful battery case initial charging require special handling
0.007842004	0.6957454000000001	does not work dont buy this battery 
0.92248756	0.6884428000000001	great battery
0.009883434	0.7471729	would not buy again
0.9056733	0.6419064	once again great deal 
0.93763244	0.8972129999999999	overall a great product 
0.88208437	0.7142838	everything they promised
0.30092925	0.75332344	great while it lasted 
0.4026885	0.76428556	great customer service
0.9487828000000001	0.8352478000000001	why all the negative reviews 
0.0604769	0.45540702	product not as pictured
0.8747784	0.6994826	as described and my cover did not crack 
0.9763533999999999	0.7745092	mountain man
0.3121211	0.6745012	great customer service 
0.84880674	0.77967834	battery performed as promised last more than a day
0.008974582	0.70317996	disappointed
0.9660108000000001	0.7773118	excellent battery so far
0.23398134	0.3257116	failed after 3 days
0.19339782	0.7983848000000001	battery working well 2 weeks in cracked back cover already
0.99201554	0.8244130999999999	don t forget to get a bigger case
0.019498467	0.66128135	battery is nice case breaks
0.8757153	0.7872276999999999	just what this phone needed 
0.7419321999999999	0.7225216	great price for the performance
0.9729228000000001	0.7541017	works very well my s3 is now a true beast
0.029096007000000004	0.73651314	back plate extremely fragile
0.89402676	0.83321226	excellent battery
0.015256523999999999	0.58792984	don t buy this product
0.6306722	0.39976215	okk
0.13200733	0.5786085	not working with sgh i747 dead battery
0.31996959999999997	0.6808258	nice battery life but some serious usablility drawbacks 
0.11633137	0.71237373	the case was broke when i opened the package
0.5244449999999999	0.7768041	large battery didn t hold charge
0.91602814	0.8069224	wonderful item great customer support
0.066016436	0.47588643	this is a must have combo
0.10405332	0.6368587	bad battery
0.97098374	0.64187396	great battery
0.019816905	0.6762974	truly disappointed
0.11700147400000001	0.7990917	crap shoot caveat emptor
0.86527556	0.78916794	wow what a difference
0.97442126	0.77700615	good customer service good company
0.5815821999999999	0.6459763000000001	long life 
0.036128134	0.5998973000000001	battery is amazing case is not
0.8736228000000001	0.8183563	battery works well case shipped broken
0.99112934	0.7905127	excellent extended battery
0.33845043	0.6765823000000001	battery lasted 2 days disappointed based on previous positive reviews
0.25759462	0.6585856	must order separately or will be broken upon arrival updated
0.9451866	0.82829624	fat and heavy 2 day battery
0.51178306	0.8041328000000001	good buy 
0.94536304	0.79200983	the best customer service
0.7119112	0.6769613	hyperion extended battery little better than ok
0.22463995	0.67948437	battery good case not so
0.3063106	0.67020196	sometimes good sometimes not
