sentiment_scores	genuineness_scores	summary
0.99792755	0.7405020999999999	bluetooth
0.96259713	0.8724190000000001	feels great decent reception pretty clear voice
0.015868425	0.34986025	not pared wyeth iphone 5
0.012961298000000001	0.73544014	don t buy doesn t work
0.9937991	0.84075737	perfect bluetooth headset
0.85232604	0.8698523000000001	best headset i ve owned to date
0.41744852	0.76825476	not for small ears
0.8669218000000001	0.84536684	easy to set up and easy to use
0.056919783	0.39280406	unimpressed
0.10945174	0.7069386	it works but no streaming music
0.05087915	0.54167813	disappointed
0.11777889999999999	0.25085008	don t trust this place to buy 
0.97640395	0.74798757	very good jabra product
0.797271	0.7738520999999999	love this jabra wave bluetooth 
0.89372593	0.8303661	i like it
0.014961331999999999	0.76342666	wrong product
0.31929913	0.73962957	i wish and i like
0.9692799000000001	0.8365948000000001	convertable car s headset
0.871843	0.8350565000000001	love it except for 1 thing unfortunately its the main thing for me 
0.9130654	0.7753968000000001	husband s earbud 
0.5626677	0.70481634	awesome fit
0.004621625	0.42922974	stinks
0.02887714	0.6717875	jabra wave actually quite useless
0.9494355	0.95688784	nice headset
0.99896085	0.82145166	awesome jabra headset
0.1631028	0.6428596999999999	would not choose again
0.09084657	0.764208	good but not as good as i had hoped
0.020098835	0.64158297	bluetooth
0.4809907	0.7782649	light good reception poor voice transmission
0.9931542999999999	0.80793303	jabra wave
0.9975771000000001	0.9025992	finally a headset that works and is comfortable
0.9910947	0.762166	old mans review
0.6576073	0.5320583000000001	a good product
0.9455402	0.8422743	good experience
0.9894122999999999	0.79824805	great 
0.9079069	0.75721264	jabra wave bluetooth headset black retail packaging 
0.011452705	0.751192	spend the extra to get the jabra ujc 205
0.9428034	0.9060084999999999	great volume but lousy battery and picks up all sounds 
0.9964273000000001	0.8919413	excellent choice 
0.986743	0.8228899	clear as a bell 
0.9379357	0.871925	works great 
0.81750137	0.7520366999999999	its amazing so amazing everybody s fired up this evening
0.9981745000000001	0.8449629000000001	jabra rocks 
0.99736714	0.8635708000000001	clear sound lightweight fantastic
0.9650167	0.84193367	in love
0.10383135	0.5716021	worked for a day
0.5391507	0.77688825	this model just doesn t work as advertised
0.27515012	0.6546036999999999	jabra bluetooth
0.33780658	0.6922107	on the fence 
0.11400643	0.5322124	jabra wave doesnt support a2dp
0.8435439	0.868399	good sound quality
0.9671521000000001	0.8902726000000001	why did i ever leave jabra
0.8220274	0.85701746	great but no android skype support iffy dual connection
0.34713990000000006	0.5314601999999999	sound quality is very low
0.110069275	0.5262146	no one
0.8472214	0.50945306	opened package and synced phone in seconds
0.13848472	0.6960151	great
0.53763145	0.6918583	works well very comfortable
0.22630095	0.6269897	wont stay in ear
0.20561564	0.7358284	head set is ok
0.8993111999999999	0.8662863000000001	love it love it love it 
0.9995359	0.88416994	perfect
0.98960197	0.7484571	the best yet
0.57075197	0.7891915	a nice alternative to the jawbone
0.9809790999999999	0.87004864	truck driver review
0.806412	0.850007	good incoming audio poor outgoing audio
0.24651864	0.67066	i liked it but started to go bad and their return policy is bad
0.0015028715	0.48321134	don t buy this
0.029881924	0.636919	caution not the latest model 
0.96190494	0.86776793	comfortable and lightweight
0.50675136	0.62080806	difficult to be heard
0.9491091	0.8334845	best ever
0.05174482	0.5849089	problem fitting and staying in rt ear
0.9771559000000001	0.8070599	very comfortable
0.37123358	0.72637045	won t stay connected to phone
0.40518668	0.76949173	top notch sound quality not so compatible with eyewear
0.9250101999999999	0.6138286000000001	great
0.83349574	0.8126215	great bluetooth for jeep drivers 
0.1365172	0.7236516	like this headset
0.73588634	0.6965011999999999	like it and would buy again
0.28814772	0.87987053	wave works good low on basic features
0.989287	0.8357606	jabra wave bluetooth headset
0.91090095	0.72423553	meets my needs
0.8503925999999999	0.80203986	not very comfortable
0.94152343	0.6140751999999999	jabra wave bluetooth
0.07084662	0.61698043	its good but not great
0.007285505500000001	0.7156611999999999	horrible bad connectivity
0.9816101999999999	0.8145634	good device
0.026343077000000003	0.57668906	learn from my mistake very poor quality
0.017326325	0.4973607	not excited no big deal 
0.9945679000000001	0.8406364	good headset
0.73547554	0.7725171	bluetooth headshet
0.9946257	0.88760304	very comfy and clear
0.21696379999999998	0.6558901	for iphone 5 to listen to music you need wave plus
0.77604485	0.78762555	i really like this blue tooth 
0.6133696999999999	0.8118346	almost good enough
0.97939396	0.80399275	amazing
0.8483129999999999	0.59656465	earpiece
0.2516893	0.51274616	headset
0.008925825	0.44053869999999995	just a reg bluetooth 
0.8444878	0.92765296	good but not perfect
0.58594674	0.71426415	i loved this
0.9826511999999998	0.69623	very good
0.9869306000000001	0.81404495	jabra wave
0.6743169	0.6098603	not as described buyer beware old version 
0.009326905	0.6083029000000001	lame 
0.007601708	0.46780429999999995	garbage or did i get a lemon 
0.11822674	0.4937804	battery life is atrocious
0.9012667999999999	0.8573879000000001	perfect for the car
0.31848007	0.46474785	not as descriped
0.0062048137	0.55935097	doesn t work
0.98857844	0.83597565	best bluetooth ever
0.9720719000000001	0.89349157	excellent bt headset one of the best i ve found 
0.577072	0.6810288000000001	difficult to fit
0.7295183000000001	0.7285273	great sound but 
0.9877869	0.81925404	great 
0.0043563545	0.5307742	bad product
0.8671431000000001	0.7932425000000001	tuck your farts
0.97695154	0.90530115	it s a keeper 
0.98175764	0.7589	i luv it
0.12821203	0.50147545	disappointed
0.9996783000000001	0.89711297	love it
0.18723676	0.6183632	the jabra wave is to unpredictable
0.58562356	0.8052281	short battery lifespan
0.98893	0.7319634	love it 
0.9950504000000001	0.8431839	love it
0.9545728000000001	0.7387184	perfect
0.00986436	0.40137973	not if you wear glasses
0.9704733	0.7983806	awesome bluetooth
0.053136617000000004	0.43202978	don t buy
0.93590647	0.74621654	my favorite hands free by far
0.97006655	0.83421063	my third jabra
0.069087416	0.5527741	be careful old model
0.1062741	0.37051994	jabra wave bluetooth black
0.018465400000000003	0.6673753000000001	i can y hear you 
0.9123338	0.85552186	easy to get up and running and works great 
0.00754115	0.66135186	what happened
0.99863446	0.94607973	works perfectly for me
0.002929628	0.48734725	under powered 
0.6195961999999999	0.7786876	mehhh
0.90208685	0.92672724	rare find of quality exceeds price
0.9546565999999999	0.86783725	good for lowbrow users like myself
0.9935502	0.79165614	good product
0.98524797	0.8412694	best bluetooth i have owned
0.87018216	0.78191423	love it 
0.002140969	0.6138716999999999	this is a dud
0.98461413	0.79684687	jabra wave
0.9989215	0.9267132	best bluetooth headset ever 
0.8694286	0.5258605	love love love it
0.9554935999999999	0.8593943000000002	jabra wave
0.30929047	0.8315793	a subtle but welcome improvement
0.99828196	0.82844937	great model from jabra
0.99089634	0.7383050999999999	the best bluetooth
0.99430853	0.8642781999999999	great product 
0.02154088	0.5628380999999999	poor product
0.9963120000000001	0.7396399	comfortable
0.9556228000000001	0.64257497	great 
0.96848583	0.79891604	great headset 
0.6904788000000001	0.7394966	good for tiny ears
0.020785302	0.5362446999999999	rubbish
0.029013067000000003	0.36720908	dont like it
0.8781476	0.7633284	does not clear the background noise at all 
0.23705897	0.5983531999999999	echo echo echo echo
0.05741048	0.21560258	need help 
0.26125893	0.45634556	not for me
0.10999444	0.5733877	it died after 10 months 
0.98448426	0.83367103	nice hands free option
0.0833216	0.6428484999999999	just okay
0.892336	0.7621031999999999	great product great company 
0.9963103999999999	0.79092395	very nice
0.42071727	0.76078355	sound quality great aesthetics not so much
0.009871393000000001	0.6828345	garbage don t buy
0.94965523	0.75533676	good clear sound microphone works well wish it came with carrying case 
0.98687434	0.7735609999999999	a great basic earbud 
0.39906555	0.60234696	lack of strong connectivity
0.9984533999999999	0.8829440999999999	great buy
0.81426823	0.87540853	large and okay fit but great sound 
0.9921743000000001	0.8202101	best headset i ve ever owned
0.9786776	0.74442804	made me look and feel smarter
0.024142891	0.44111446	it doesn t support media
0.9728747999999999	0.6451233000000001	very good
0.93446195	0.7264019	great
0.8407817	0.77814263	try before you buy 
0.97884953	0.81504583	good little device
0.9827776	0.8751415000000001	great fit instantly very comfortable great sound
0.9754733	0.8774295	best headset i ve ever had 
0.3083712	0.39374372	still waiting
0.9642914	0.81353796	good value for the price
0.7127431	0.7812269000000001	superb design
0.30364004	0.72564393	have not drawn a final conclusion
0.97044224	0.84223014	you barely know it s there
0.0039548874	0.43637937	terrible
0.9354209000000001	0.85202503	light un invasive
0.95478857	0.91818464	as close to the perfect headset as i ve found
0.9036181000000001	0.7930893	jabra wave bluetooth
0.2118406	0.74169004	good everywhere except where you need it most
0.013865441000000001	0.54699737	worst bluetooth ever 
0.97550213	0.90046626	very solid product
0.9176431	0.81568295	so much better than my plantronics 655
0.9992125	0.8321973	great bt for all occasions
0.40211684	0.5050403	vety good product
0.98808277	0.8686693999999999	best bluetooth headset i ve had so far 
0.41274697	0.77018535	good voice quality
0.99765867	0.70743495	very good product love it the price is wonderful
0.980677	0.50865954	great design best in class experience
0.010345011999999999	0.65668416	jabra isn t what it looks like
0.9979838	0.80359626	great bluetooth
0.9977355	0.8844934000000001	bluetooth excellence
0.87434876	0.8993269	lightweight miracle
0.0038814843	0.6291981	very disappointing product
0.030511051	0.65814215	ringing in background
0.98313177	0.6963786999999999	favorite 
0.9928381	0.8942325999999999	lightweight and easy to use
0.0021843314	0.41550407	crap
0.10314706	0.63084304	jabra wave review
0.95681024	0.81073785	perfect
0.008049697	0.5061566	not satisfied
0.7982756	0.8540639999999999	best headset for noise cancellation and comfort plus great service 
0.93562925	0.70468557	works great
0.99646246	0.8513698000000001	cool
0.99400574	0.6912465999999999	bluetooth headset is great 
0.021082102999999998	0.5949412	absolute junk
0.5906026999999999	0.667261	does not work on my galaxy note 3 
0.34067774	0.7144301	does not work as advertised
0.07925739999999999	0.577994	disappointed with this headset
0.21883109	0.57413906	work some time
0.89556134	0.9061568000000001	most comfortable bluetooth headset i ve ever used 
0.46102688	0.64082384	fit better to ear
0.44914165	0.7710575	easy to pair and use 
0.9602939	0.89481354	lightweight great sound and clarity with a great on ear fit
0.33739614	0.5176276	not satisfied
0.92025745	0.87430644	jabra always impresses and the wave is no exception 
0.9085757999999999	0.71662444	it works
0.9977118	0.90946335	superior performance and value
0.795293	0.89472574	mostly good some quirks
0.9788084	0.80258095	great for phone calls
0.9083177	0.72832733	love it
0.90369654	0.7003179	it does what it says it will but 
0.32525238	0.69210863	bluetooth
0.025058717	0.5359149000000001	poor investment
0.5325644	0.35994040000000005	bluetooth
0.959665	0.85607445	comfy clear good value
0.9875568000000001	0.8287174	a reliable bluetooth
0.53352314	0.7980174	a lot of pluses and 1 big minus
0.7333542	0.7680855	jabra wave bluetooth headset black retail packaging 
0.75080216	0.8015651999999999	buyer beware
0.20344734	0.5806024999999999	doa be sure to test it when you get it
0.25076282	0.8649833	great except for one thing
0.0841828	0.54601717	can t hear my phone ring now
0.51879215	0.69372773	good volume
0.19690439	0.52932453	good but not great 
0.31037772	0.5099465999999999	clear sound
0.9818501000000001	0.87804097	excellent sound comfort and durability
