sentiment_scores	genuineness_scores	summary
0.051988423	0.32426482	horrable
0.15747213	0.26841867	so so
0.061497957	0.47518626	terrible it send me and supposed iphone 4s in a iphone 4 case
0.39730337	0.41083035	perfect
0.32469463	0.533879	wrong phone 
0.85852754	0.44693813	iphone 4s 16gb black factory unlocked
0.26548356	0.4559611	camera lens scratched 
0.99298894	0.55154663	muy buen producto y liberado de fabrica para el mundo 
0.059129626	0.5147371000000001	locked by the operator telus in canada
0.10698056	0.63961124	not unlocked
0.015571594	0.71248543	it s not new 
0.04421079	0.35643947	do not buy from this seller 
0.15216425	0.522308	it came opened and clearly manipulated 
0.022101909	0.49855720000000003	used electronic products
0.5628519000000001	0.5575032	the phone is new 
0.49443358	0.48196843	happy
0.39773154	0.596589	returned item
0.066094965	0.6269726	never again will i buy a cell phone off amazon 
0.21738473	0.56857824	don t buy this to use in indonesia 
0.94608784	0.6512941	great iphone 4s the seller was prompt and the device came in perfect conditions
0.12595789999999998	0.48956819999999995	rip off price
0.67527705	0.47714067	don t understand
0.99528325	0.7182914	best phone ever 
0.99533784	0.79419804	i like it
0.017104447	0.66238266	very mad 
0.47972742	0.36525095	equipo bloqueado
0.9845954	0.7819939	this phone
0.42878717	0.63863534	this apple iphone is locked
0.0025520623	0.6743353	i am very dissatisfied with the product received
0.8882153	0.6929301999999999	cell
0.0022194683999999998	0.8802078000000001	the iphone i bought looks like it was stolen or used
0.09081426	0.2981791	received wrong order
0.012744158500000002	0.71591634	refurbished instad of new
0.6041469	0.7245132	exactly as it was advertised
0.75325644	0.45328435	recomendado
0.95141256	0.53273946	great phone 
0.017219006999999998	0.49525192	very disappointed
0.07371068	0.63058174	camera not working at all
0.8083371	0.42232937	humberto andrade
0.025824875	0.75685513	refurbished
0.70776176	0.5143335	venezuela
0.9187091999999999	0.49370772	iphone 4s
0.11590895	0.81191796	phone as described worked great for approx 2 wks now battery will not hold a charge for longer than 30 minutes
0.073841065	0.69063747	bad description
0.9449966999999999	0.70288765	nice
0.9825530000000001	0.6542858	amazing smartphone
0.51052815	0.59695685	this is an entertainment devise not a smart phone 
0.9748471	0.80215657	the gold standard
0.98977196	0.75931174	the phone that changes everything 
0.3003976	0.29103005	wondefull
0.9783894000000001	0.6272270999999999	serves my purpose
0.14040613	0.6890616999999999	not as advertised 
0.6702130999999999	0.43726283	used iphone and out of guaranty
0.14231211	0.39777875	the iphone has some scratches on the back
0.6813894	0.56173867	cheaper on apple com
0.5019863	0.70636344	really bad 
0.8007513	0.32589138	quiero saber por parte de los vendedores si el telefono es desbloqueado
0.49121570000000003	0.5859764000000001	worst seller 
0.5685055	0.73359644	not unlocked 
0.05712077	0.3872882	defective phone
0.37454924	0.12944844	not good
0.74689204	0.37786078	telefono en buen estado venezuela
0.09765357	0.48371756	rip off zero stars
0.01622209	0.6530901	supply misleading
0.045981467000000005	0.49459782	iphone 4s beware
0.010371268000000001	0.5705100000000001	i want my money back
0.99675035	0.7544498000000001	excellent 
0.77145517	0.5434203000000001	dudes
0.7618213	0.36422592	excelente
0.9880763000000001	0.7912562	buy it love it trust me 
0.8008907	0.33516514	all very good
0.6135109999999999	0.54588306	hi
0.9922181000000001	0.70123315	happy with iphone 4
0.98954237	0.66071063	apple iphone 4s 16gb black factory unlocked 
0.41371800000000003	0.4793901	why pay more
0.7419906	0.5922506	execllent
0.0062049627	0.5016956	the phone is white used and locked just the opposite of its descripion
0.9903021999999999	0.6824898	iphone
0.12751439	0.6046302	defective piece
0.04554996	0.5196357	not as promise
0.6724154999999999	0.5163268	question
0.9886587	0.9213110000000001	near perfect 
0.8571191999999999	0.58420295	apple iphone 4s 16 gb
0.47974744	0.5031922000000001	great iphone
0.8581386999999999	0.70655304	great iphone 
0.6769721	0.34812853	i thought it should be 16g
0.7999903	0.63557327	phone is new and unlocked
0.88469076	0.6374885	like a new working 100 
0.9983876	0.68450195	great product
0.48042238	0.41053909999999993	mine was taken from new york sports club on w73rd
0.3282152	0.64127827	unlocked and no scratches
0.10109234	0.5125863	phone audio was defective
0.009194493	0.63106644	ordered a new factory unlocked iphone 4s but it was not as advertised 
0.83462226	0.56546533	great deal
0.042459607	0.3734594	horrible
0.044085592	0.7436788000000001	the cel is not factory unlocked
0.8380709999999999	0.6627593	great deal
0.30534524	0.42948347	defective product
0.030553162000000002	0.53519154	i am very disappointed with this company
0.0100722015	0.26171947	wont ship to my address 
0.04769969	0.34753156	tricked
0.43473274	0.49254847	i like it
0.9909885	0.78498936	better than iphone 5 
0.026528567000000003	0.56049716	scammed used not new iphone shipped
0.9812851	0.74229854	everything was perfect
0.83959746	0.4435876	todo perfecto
0.03846833	0.6352571	this product didn t have warranty
0.044147998	0.4428348	the worst service i ve had so far
0.96643054	0.6295625	happy camper
0.9419306000000001	0.6618873000000001	apple iphone 4s 16gb black factory unlocked
0.117905885	0.5476747	doesn t work
0.18356857	0.71100307	apple store said this iphone had no serial number 
0.93164647	0.532856	so far so good
