sentiment_scores	genuineness_scores	summary
0.2915967	0.61231714	not the easiest to install
0.94710135	0.7310135	phone looks brand new
0.19262120000000002	0.48233443	poor design
0.7369081000000001	0.7502619	swype approved make sure you give it a day or two before judging 
0.99183464	0.7230835999999999	awesome 
0.3167873	0.55933136	screen surface wrinkles
0.9793837	0.8132786999999999	great cover
0.9863985999999999	0.8482516	wonderful
0.8858341000000001	0.8180934	hands down the best protector i have bought for any of my phones
0.15401846	0.71760446	long lasting
0.11076498	0.5713727	joke product avoid 
0.5626193	0.5849656999999999	i guess it s okay 
0.9835296999999998	0.85484356	great 
0.059143275	0.35094953	beware 
0.42866689999999996	0.56707925	easy to screw up in installation 
0.0019488632999999998	0.44264042	armorsuit militaryshield terrible product
0.14220086	0.63842905	disappointed
0.051089168	0.5193575	malfunction
0.43707585	0.5302713000000001	scratches
0.9852486999999999	0.7632015999999999	great screen protector 
0.98548365	0.672053	amazing screen protector
0.7289561999999999	0.59125644	armoursuit military shield motorola droid razr maxx hd screen protector
0.98338693	0.776895	best cleanest fit
0.012742966000000001	0.44623446	didn t work
0.002396971	0.5653418	disappointed
0.99592865	0.70786554	great
0.9715153	0.7623532	armor suit military shield
0.18453285	0.38536185	wrong item
0.3931034	0.68604374	still wrinkly and distracting after eight months
0.022900641	0.40304294	warranty rip off
0.9529027	0.73334837	a must have 
0.9905306999999999	0.7478438000000001	great product 
0.27979743	0.26612216	armorsuit military shield
0.6650351	0.6508881999999999	it s crystal clear
0.9683086	0.8683769	better than zagg made in the usa and cheaper 
0.10409737	0.44079589999999996	great product
0.9975785	0.7799579000000001	razer m screen protetor
0.99895024	0.7654753000000001	great protector
0.11356279	0.27999997	not worth it unless you don t make a mistake
0.9916378	0.7797728	amazing
0.29166114	0.6190298000000001	multiple applications
0.02818799	0.35742199999999996	totally unsatisfied
0.994002	0.80046624	razrm screen protector
0.9682440999999999	0.81710553	works great
0.5652168000000001	0.7046788	nothing too much to complain about 
0.30312574	0.6150260999999999	just like the skinomi wrinkles
0.8281269	0.65539104	amazing 
0.7948919	0.8347328000000002	not quite an invisible shield
0.85277504	0.7001592	too soft 
0.635656	0.74036646	fits well and is clear 
0.99888766	0.8574461999999999	great product
