sentiment_scores	genuineness_scores	summary
0.112283766	0.6493438	nice phone but 
0.3552037	0.60034627	i saved up and got a used expensive phone but it didn t work well this is great
0.00552997	0.54296947	tiny buttons on the keypad 
0.6780979	0.6515319	nice phone
0.99735117	0.8350091999999999	s390g
0.6044253	0.70602334	dials 911 by itself
0.22915128	0.6321975999999999	unreliable horrible
0.44814897	0.78641367	perfect except for 911 calls
0.9886935	0.7762650999999999	awesome phone
0.8377476999999999	0.80390084	911 pocket dialing
0.99351895	0.75003797	love it
0.017522543999999998	0.75101686	too easy to pocket dial
0.8085834	0.9825174999999999	a great little phone at a great price
0.92502815	0.9007973	nice phone excellent price updated 1 2013 
0.034712553	0.29391557	sucks
0.9335796999999999	0.9227458000000001	samsung s390g
0.07029346	0.62705123	mine has wifi problems
0.97983384	0.8334811	so far love it
0.012649775	0.49262252	i like the product not the company 
0.77784455	0.801859	like it so far
0.99889076	0.7633064	great phone
0.547142	0.8201299000000001	love the triple minutes but hate how easy it is to pocket dial 911
0.024151593	0.7477573000000001	beware it calls 911 even when key pad is locked 
0.9719355	0.8854972	wish i d chosen it first
0.90329003	0.79988724	samsung s390g trac fone
0.99678063	0.6672254	tracfone samsung
0.9949403	0.8141874	samsung s390g
0.07216871	0.6628248000000001	samsung s390g with wifi
0.00031143427000000003	0.36906009999999995	trash
0.33293520000000004	0.71621114	not bad
0.25913873	0.7844802	it s okay
0.7116164	0.8609969999999999	tracfone s390g
0.99796426	0.91204584	best cell phone i ve every had
0.12917659	0.90610987	annoying inefficient broken don t like tracfone either 
0.029995054	0.8404676	disappointed
0.5120115	0.8212764000000001	a few glitches but worth it 
0.052599162000000005	0.45379722	ripoff
0.99578476	0.76290137	fun item
0.38614932	0.81960094	bad keyboard really loud vibrate
0.009295791	0.21580875	sorry i purchased this cell phone 
0.6549756	0.7949997	sucks 
0.98561406	0.8449625	excellent phone 4 1 2 stars
0.9965272	0.8508289000000001	not bad
0.0011741519	0.84734344	junk calls 911
0.17934611	0.6203219	a missing feature
0.047730237	0.68260676	pass on this phone
0.7202233	0.8157325	great phone for what i need it for
0.9880953000000001	0.8851025	this is just what i was looking for
0.9358858	0.7750499	a good value
0.0014253854999999999	0.54200906	poor service
0.13029489	0.73884714	this phone pocket dials 911
0.6140207	0.73088086	can t get my phone number and service transferred
0.9200510000000001	0.7684741	i dont know why this phone has any bad reviews
0.9908435999999999	0.75328684	gift
0.3088861	0.67938846	hate the browser option 
0.61517495	0.78340405	an ok phone
0.14500797	0.64403355	excellent but has serious flaw with wifi
0.9789261	0.87746525	solid smart er tracfone
0.02529788	0.80825126	do not buy this phone it calls 911 by itself 
0.9771936	0.65186936	he liked this
0.97826445	0.9561905999999999	great phone 
0.13071442	0.7050960000000001	damn 911 calls all the time
0.6165228	0.86908627	two major issues with it
0.6827976	0.6824109	mac restricted access list and samsung s390g
0.9593492	0.81204575	nice phone
0.013423473	0.75723827	don t buy samsung s390g pocket dials 911 sos 
0.99605453	0.8622719999999999	tracphone
0.36904135	0.72406816	sos makes me nervous
0.05488956	0.6248173	do not get this phone warning 
0.1338883	0.49320929999999996	just okay 
0.70509994	0.79129183	great phone
0.9781571	0.6432229	gift for my son
0.011356533	0.38351056	worst phone ever 
0.051029146	0.4747134	good alternate for expensive cellphone bill
0.7568275999999999	0.8787579	mixed bag a treading water phone for me just slipped a star 
0.03815797	0.61318845	dials 911 when in pocket
0.9932426	0.86126995	nice
0.5141338	0.78612125	deducts minutes when not being used 
0.9400523999999999	0.70617676	nice phone
0.0028570592	0.88309735	potentially good hardware totally destroyed by lousy software dials 911 from pocket every time 
0.9990998999999999	0.8374758	great cell and most economical 
0.9980949	0.8266194	best phone i ve ever had so far go tracfone 
0.95243263	0.7927062	tracfone samsung s390g
0.006605953	0.58100265	defective phone
0.012086748999999999	0.8513814000000001	design flaws will waste your minutes avoid this phone 
0.71204674	0.61145306	so far so good
0.42569745	0.77311945	beware phone calls 911 when locked with no human intervention
0.19344828	0.7905227	annoying frustrating
0.34233794	0.8102263000000001	this phone loves too call sos or emergency
0.006096899499999999	0.7115214	internal problems
0.99464583	0.8008364	awsome phone for the price
0.28976437	0.69446766	don t buy anything from tracfone 
0.76735514	0.9146018	great value 
0.98705876	0.8151075	filled the need perfectly
0.97675353	0.80741143	great phone love the triple minutes it came with
0.7708596	0.8647543	ok phone amazon jacked up price to 29 99 a week later 
0.064790875	0.6123673000000001	meh 
0.9768460999999999	0.863765	great tracphone buy 
0.59122837	0.8367535	great keypad phone
0.27238613	0.6021295	smart enough for a dummy
0.08983302	0.65087855	worst phone ever 
0.07775703	0.5646798000000001	pos do not buy 
0.9390924999999999	0.8142573000000001	great phone
0.018936157	0.699537	nice phone but it keeps calling 911
0.10738003	0.80964637	not for me
0.033917874	0.6587039000000001	phone called 911by it self 
0.4191519	0.87344044	really good for tracfone but some weird quirks
0.39768067	0.8403356	dont do it 
0.9469179	0.5985486	samsung s390g tracfone
0.0056165456999999995	0.6500923000000001	disrecptful seller
