sentiment_scores	genuineness_scores	summary
0.031520516	0.48939455	bad charger
0.9468006	0.5589861999999999	does its job
0.119357646	0.80645084	slow charging on gs4
0.7710568	0.6192805	customer service that trully goes the extra mile
0.7910632	0.8368982	reviewed for android only 
0.98079646	0.8123235	great charger
0.17577398	0.7921389	initially didn t work anker ultimately ensured i was happy
0.32529450000000004	0.74453515	works well even with high draw devices
0.9996573000000001	0.88643765	a must have for every car owner 
0.9990648000000001	0.7614324	excellent charger great purchase 
0.8251554	0.6236683000000001	fast charger
0.81935203	0.7405555	charges nook hd 
0.9467483	0.7393688	another great anker product
0.89457166	0.7095203	does what it says on the box that s high praise btw 
0.9200751	0.7841078	works with nexus 5
0.91586167	0.7436884	works well but a little large
0.9831476	0.7119714	great purchase 
0.11768025	0.7342482	my first doa
0.99512315	0.7019162	great product
0.0044912994	0.41650020000000004	would have given a 0 if possible
0.0562692	0.40520936	one star
0.99789536	0.84357303	great device 
0.9062986999999999	0.7686417	works
0.33250943	0.77941227	great product for 3 months update customer service excellent 
0.9365716000000001	0.7425142	a good replacement for stock multiple cigarette power adaptors
0.23141819	0.6221451	not working after a few months 
0.19903287	0.5103896	item never worked
0.984643	0.80818796	it rocks 
0.94921744	0.68934727	works great
0.24382225	0.5742344	died after one day of use 
0.44977453	0.5903944999999999	no internal fuse and high pitched noise
0.9222615	0.3748008	excited
0.9931344999999999	0.7394897	on time as expected
0.8902844000000001	0.7236799	great item 
0.78483725	0.61853135	nice product works as advertised
0.9612627	0.7816093000000001	awesome service and great product
0.8681605	0.7551081999999999	good adapter
0.5966134	0.8251755	something that works
0.029475957	0.7093686	doesn t work
0.02703929	0.5515329000000001	doesn t work at all
0.029719532000000003	0.65433204	lasted less than two weeks
0.93386215	0.6980111	awesome 
0.9812156999999999	0.7725420000000001	best bang for your buck
0.03647682	0.6460232	problems
0.06108901	0.6012552	high pitched whine
0.8516544	0.81160754	the best car charger i have ever used 
0.87739265	0.50104207	five stars
0.11936307	0.5742023	fire
0.65643466	0.6619201	works well but needs an led light to indicate status
0.054651767000000004	0.47969005	only one apple charging port
0.99996996	0.9556465000000001	very powerful charger and a sleek design as well 
0.9394617000000001	0.8421791999999999	 updated great customer service
0.98367786	0.77749515	extremely fast charger with 2 smart usb ports
0.12412524	0.5087575	bad out of the box
0.43436813	0.39547464	anker usb
0.47544456	0.5681639	tested this once thought it would charge my phone much faster than expected 
0.6722684	0.76993513	works great 
0.13263795	0.4642755	not for iphone 5
0.019343585	0.59754807	draining instead of charging
0.8049543	0.79101837	full speed charging mostly good design good value 
0.98763573	0.7098977	charges my ipad really fast
0.9517343	0.6004941	works as advertised
0.20787093	0.56708115	bought it for my dad to power his gps and phone charger
0.8990769000000001	0.7860404999999999	solid well designed and clearly marked
0.06504494	0.45011258	got it promptly
0.021667928	0.43643063	does not fit
0.99327135	0.86634505	style and quality with an affordable price
0.008615643000000001	0.49959582	stopped working 
0.7733749	0.4850835	works well 
0.98471177	0.76002634	works as advertised
0.9517962999999999	0.71788174	at 3 months happy but 
0.121469975	0.7243206999999999	works well in one of our vehicles not the other 
0.07094818	0.6805838000000001	incompatable false advertising
0.5436934	0.59084296	first one failed quickly seller replaced quickly
0.9772818000000001	0.79681	superb car charger
0.99341124	0.83243644	versatile small but powerful car charger
0.1304121	0.5807753000000001	worked for a week
0.9534556999999999	0.8157519	exactly what you want
0.11247066	0.37776858	no luck on the 1st one 
0.33341974	0.6278276999999999	sucks
0.077085346	0.45707867	sort of
0.7447829	0.5383584	price now the same as black charger was last week 
0.87496656	0.7939975	inexpensive and small
0.9942340000000001	0.7713784	great product
0.33067662	0.7690847	does not work with lg g2
0.92830265	0.6798744000000001	works great
