sentiment_scores	genuineness_scores	summary
0.011457651999999999	0.59095395	audio out does not work with samsung galaxy nexus 
0.009208232	0.61628777	complete piece of junk
0.33519778	0.62119937	cheap broke day 1
0.006623268000000001	0.66961217	junk 
0.32566172	0.75609815	not impressed
0.004134357	0.6919074000000001	device broke within 90 days
0.0014443696	0.7027488000000001	over priced p o s from samsung that does not work
0.041866152999999996	0.3912482	overpriced for the non functionality
0.01173991	0.6593541	poorly designed just forget ordering it 
0.98724055	0.81819224	great dock
0.7276136	0.77448004	great for bedside charger on second thought see update 
0.04761088	0.43297064	not fully functional 
0.8959507	0.73256636	great little docking station
0.52441305	0.6943848000000001	good not great
0.008935422	0.667612	usb charger didn t work then it broke 
0.008575559	0.5968023	it only worked for 4 days
0.089244425	0.7284559	utter crap that will not last
0.99863493	0.84966594	perfect
0.12061444	0.75832593	power inlet broke on two different units
0.9900389999999999	0.7946813	siii stand
0.1463499	0.6929261999999999	it charges it vertically
0.7127526999999999	0.78319526	good docking station
0.001571238	0.63421184	poor construction sophomoric design quality
0.07878873	0.64827734	audio port does not work
0.7160314	0.7901545999999999	just cuz it says samsung on it don t make it any good 
0.5585669	0.7369106	does the basic job
0.0038111209999999998	0.44390312	poorly constructed 
0.020247400000000002	0.710611	better off using the usb cable
0.4284941	0.42752898	perfect except for the speaker output audio quality
0.008783817	0.66653717	broken three days after the return window
0.0009049177	0.43619840000000004	dont bother
0.6581694	0.42444062	doesnt fit
0.6969789000000001	0.7492956000000001	bought for my samsung galaxy s4
0.0023409724	0.5820562	don t do it 
0.01928696	0.47256859999999995	doesn t fit with a case 
0.20039997	0.74896747	good but could use some improvement
0.8648304	0.8132925999999999	not a great accessory
0.007020414	0.6505814	problems with manufacure
0.6469670999999999	0.69118893	works great but not with a case
0.030496001000000002	0.50627995	not a happy customer
0.43571317	0.7045008	cheap flimsy not specifically for s3
0.7022825	0.71007854	great little item withone small problem does not dock to computer 
0.9934126	0.6686113	samsung galaxy s3 docking station
0.0041303337	0.47846925	horrible description lies 
0.9374457	0.78954726	it does feel a little vulnerable
0.030206174	0.36372852	missing parts
0.2976386	0.55232656	broke with the first use
0.15838856	0.73030955	great little desk charger
0.0051894485999999995	0.47782272	junk
0.20132542	0.6834549	broken after three weeks
0.88400114	0.82799256	desktop charger for galaxy s4 galaxy iv superb
0.954198	0.7629294	charging made easy
0.14211759	0.55002654	save your money
0.002891183	0.64655703	the worst product ever 
0.0001937747	0.6494305	desktop dock is junk
0.9605093000000001	0.8552746999999999	great for the verizon i535 siii
0.003998995	0.65513396	had to return it
0.85276663	0.8056245	best value for the money 
0.06428167	0.5158566	was broken in the box
0.26469985	0.6637844	counterfeit item
0.030542672000000003	0.4464491	poor quality
0.01633221	0.3337803	didnt work for my samsung s4
0.7071208000000001	0.75572646	not your usual dock 
0.07223013	0.47120500000000004	broke within minutes
0.073224574	0.38920572	looks great not very convenient 
0.49073103	0.71382576	there is no micro usb travel cord in this box
0.027646482000000003	0.66732574	dont waste your money 
0.5814034	0.8226162	cradle is fine charger does not provide enough amps for the newer samsung galaxy series
0.94852287	0.8266853999999999	nice stand for your galaxy siii
0.14630765	0.5901346	looks nice but function is okay
0.006424457	0.41177157	bad idea
0.0019342601000000002	0.60266846	samsung galaxy multimedia music dock
0.042896986	0.41852832	charging dock for galaxy phone
0.004591018	0.66996	broken
0.9856246999999999	0.737075	works great
0.8117260000000001	0.7683517	adequate
0.99310184	0.8104019	a great way to charge in the office
0.8255029	0.838665	like it 
0.039318412999999997	0.6309851	it charges the phone that s about it 
0.980934	0.7797308000000001	terrific display
0.0021299422	0.6367411999999999	no value
0.86405605	0.7437759	good charger
0.26911896	0.56040084	good product
0.9874265999999999	0.80333483	great bedside accessory
0.027453274	0.7740100000000001	very disappointed
0.030890197	0.56759673	wrong picture
0.06823611	0.7432194000000001	multimedia is music only now 
0.34779936	0.6475729	hard to put phone in 
0.038825452	0.58306354	does not charge
0.011709421999999999	0.5923664000000001	did not receive what was advertised
0.90371203	0.78569484	good purchase
0.047524124	0.6363654000000001	does not charge phone
0.03519386	0.6896364	didn t last
0.026964009	0.6639046	terrible quality
0.3700295	0.57219005	waste of money
