sentiment_scores	genuineness_scores	summary
0.85243046	0.9569015999999999	large screen in slim elegant body replaced by moto g
0.9987519	0.7777116	great phone 
0.99171567	0.78599155	perfect fit
0.052660167	0.41253948	this is a lousy phone
0.2202994	0.61327666	nice lookinb
0.232909	0.6891433000000001	great phone but 
0.8265005999999999	0.8395406999999999	meh 
0.019008398	0.5059319999999999	item returned see below 
0.56422424	0.43735904	it s my friends and i have the evo design 
0.00488019	0.18815392	not worth it 
0.7154183000000001	0.7269631	great phone
0.9931369000000001	0.7906703	easy to use
0.6043185000000001	0.5773476	fubar no thanks 
0.23359233	0.36657298	customer service sucked 
0.6195004	0.51406705	pretty good
0.8426113000000002	0.7935325	love these items
0.9927695	0.64476335	omg
0.84369195	0.6657476	i have a problem with these cellphone because i 
0.83413625	0.59201753	love hate thang
0.23116565	0.63768005	not a bad phone
0.9971416	0.7282227	extremely pleased 
0.9353788000000001	0.66766614	my opinion
0.15128908	0.35192305	it s okay for cdma phone
0.993509	0.8094347	so far the phone is great
0.9731488000000001	0.8271122	totally love this phone 
0.98080933	0.7397034	excellent 
0.99342656	0.8578484000000001	love this phone 
0.18770996	0.45123333	they network towers suck
0.9956094000000001	0.7275035	i love it
0.9949601999999999	0.6989541	i love this phone 
0.6567514	0.67498493	great phone for the price
0.003851682	0.46639988	do not buy
0.9804350000000001	0.6798723000000001	lg venice phone
0.15522105	0.672198	starts to run slow
0.015976042	0.5486076999999999	do not like the phone
0.0010008812	0.56824774	sent 1back already no warranty in box 
0.98679566	0.72361946	very good phone for the price 
0.13721445	0.7232599000000001	beware new phone might not be new
0.99170554	0.7822155	nice phone 
0.96694463	0.577692	great phone
0.025088906	0.7255403	expected so much better from lg
0.99890256	0.7707771	love love love this phone 
0.3214051	0.21414644	nothin like this lg venice toughness u ill find anywheres else 
0.98732495	0.53098893	christmas present for grandson
0.9986719000000001	0.81239074	perfect phone
0.9956746999999999	0.7818284000000001	good phone
0.9993484	0.8350946	love it 
0.8442011999999999	0.7612471	usability
0.6853599	0.718661	great
0.9984440999999998	0.78760374	super phone
0.9567049999999999	0.6913245	lg venice
0.9646007	0.5980433	bought it for my man
0.9953120000000001	0.84950656	love this phone worth every penny 
0.0031551719	0.77492285	disappointed
0.9543712	0.71692026	i give it 4 and half stars
0.9839885	0.79859114	lg venice
0.79431516	0.84865564	enjoying the phone but 
0.99494374	0.81773615	lg venice android phone
0.5021508	0.68531203	great phone
0.2555583	0.37431723	unable to activate
0.10538834	0.74561363	lg boost phone
0.98209155	0.75398743	nice
0.09603894	0.19959518	does not work in my country i wanted to 
0.98038435	0.8216264999999999	efficiently practical 
0.1969864	0.80869395	there s better devices to choose from 
0.9971061	0.7970818000000001	great product 
0.014104128	0.7067191999999999	not a great product
0.9981591000000001	0.76034015	lg vence
0.87557745	0.58169967	does everything i need 
0.85311854	0.5570997	its a good product 
0.9898110000000001	0.6449816999999999	great phone fast processor
0.9827635	0.79917055	good phone
0.008261501999999999	0.5790276999999999	phone didn t work for very long 
0.064113915	0.19735709	take this with a grain of salt
0.011864423999999998	0.7358222	super stoked turned super pissed 
0.9781294	0.764397	nice phone
0.73160785	0.5129377	great buy 
0.9774401	0.69124794	beautiful phone 
0.13864574	0.5009684	poor communication in the ad says gsm and cdma lost money without covers
0.9278531999999999	0.7454249	greatest non contract phone
0.99774975	0.8474231	i can t beleive i waited so long to get this great phone
0.3099757	0.29386073	four stars
0.9997449	0.70064664	love this phone
0.9918079	0.83373106	lg venice andriod
0.008137166500000001	0.46273859999999994	crap 
0.7661887	0.6282327	lg venice phone
0.01927501	0.55614865	worst phone i have ever owned
0.98891926	0.7544371999999999	she loves it
0.020883441000000003	0.6971253000000001	i m not that impressed 
0.8861600000000001	0.8101696999999999	i really like actually love my new phone 
0.99290293	0.75071496	great phone
0.8219316999999999	0.6863524999999999	so far so good 
0.9986794	0.86347234	absolutely love it 
0.03898263	0.36672217	it kind of sucks
0.992344	0.7005303	great phone
0.0023486912	0.49058646	do not buy from here
0.9356513000000001	0.49645665	yay
0.969033	0.75622475	cool phone
0.02455777	0.5212713	this wasnt on the phone description
0.9938089	0.7957423	terrific phone should have never left boost
0.87661165	0.64158034	great
0.9669388000000001	0.5222551	no problems yet 
0.02486673	0.41980824	it was not what i expected
0.9967355999999999	0.82184184	very easy to set up 
0.014855266	0.51867753	the worst phone ever 
0.9491413000000001	0.76837885	great phone 
0.780918	0.7277398	nice phone terrible charging unit 
0.9187419	0.67234707	lg
0.9996468000000001	0.9278878	you re not going to find a better phone for the price 
0.9613769	0.74168366	amazon aint what it really says thdy are there sevice sucks snd they dont help when a problem wss brought to there attetion 
0.056357145	0.59469473	i paid 219 00 for my lg venice and wish i would of went with evo phone stinks i am selling mine asap 
0.09196925	0.36575	lg venice
0.81117606	0.7575428000000001	 my lg venice
0.9990697000000001	0.86953986	great phone 
0.997782	0.9232838	great phone no problems 
0.4479072	0.7544304000000001	great phone battery not so much 
0.9767884	0.91889596	boost lg730 venice phone is truly a super product 
0.99037594	0.64810926	xmas gift
0.05538007599999999	0.3962952	to boost or not to boost 
0.02763465	0.6207083999999999	simple phone if you want to do anything beyond 
0.9068054	0.4627607	cell phone
0.0027549565000000004	0.53161055	unhappy cell owner
0.97614413	0.66517794	love it
0.60046023	0.46940879999999996	lg venice android
0.5371964	0.74290067	phone is not good quality
0.7304444999999999	0.41672355	i love it
0.9851639000000001	0.7847892	great phone
0.811284	0.48949635	lg venice
0.83143413	0.8629402	solid for the price
0.03519249	0.46284762	phone is defective
0.98958415	0.41932747	king
0.99662006	0.79369855	great phone so far
0.019506723	0.61853087	slow glitchy and fragile
0.72272897	0.7029592	i just luv this phone 
0.9564474000000001	0.6747161	so loving this phone
0.9944838	0.78056604	best for the money great phone 
0.99056923	0.62723887	very good 
0.8638718000000001	0.82025695	good solid phone not the best for camera video
0.02826801	0.41899323	they dont have a replcement warrenty
0.9494246	0.63998365	just what i needed
0.98555267	0.6716906	lucy new phone
0.997582	0.7717028	exceeded my expectations
0.8806591999999999	0.6835171999999999	lg venice from boost
0.99103415	0.7208576999999999	great phone
0.034873307	0.7081755	worst experience with a phone ever
0.99761975	0.85165274	best phone i ve ever had 
0.8829190999999998	0.7638531999999999	great phone 
0.39183602	0.5405977	wow 
0.35754657	0.6685017	lg venice meh
0.620484	0.63485914	not as wonderful as reviews
0.97609305	0.6912507	good phone not so good company
0.99239504	0.6977631999999999	booast mobile
0.9604514999999999	0.7829678000000001	no complaints
0.21866533	0.22189012	one star
0.9340296	0.71483237	turn it on and go
0.0031459332	0.39798096	super slow
0.9980446	0.71078	soo happy
0.0011119545	0.3296491	buyer bewere do not buy sucks
0.9959645	0.6298033000000001	oustanding 
0.64138883	0.48763937	great
0.9153899	0.7624359	great phone
0.98312104	0.6714324	for my sister
0.7765558000000001	0.7019346	i like the phone
0.96515834	0.89680505	great first smartphone
0.97277784	0.7167683000000001	love it
0.9985664000000001	0.91259956	i m loving this phone 
0.57599396	0.6034086	phone amazing battery not amazing 
0.0035125315000000003	0.5415810000000001	beware
0.63937885	0.61979544	good phone
0.97876704	0.5937951	right on time phone
0.0015555322	0.36730123	phone is awful
0.96296453	0.76945865	i love this phone 
0.70270425	0.5416305	okay phone just had to do a lot of tweaking
0.047815263	0.7563145	piece of crap
0.9812088999999999	0.70874393	a great gift for my daughter
0.012534021999999999	0.7978122	do not buy this phone
0.71841305	0.7185512	good phone for a good deal
0.9906844000000001	0.8188083	she loves the phone
0.9286455	0.83492446	venice why buy in store at 249 99 excellecent seller excellent product
0.012827307	0.56566805	no star
0.58526	0.28168792	not used it yet 
0.14922255	0.45718163	great seller item as described 
0.98923934	0.8278241	my wife s phone
0.99042857	0.77280986	i love my phone
0.007285297	0.8150606	hero to zero 
0.6439627	0.60164756	will go to boost store next time
0.101563424	0.5646683000000001	no no no
0.97577775	0.6495046	 
0.9996624	0.7556361999999999	lg venice awesome 
0.9940356	0.7592416999999999	love my phone 
0.33641195	0.18684396	opinion on lg venice
0.9989698	0.7520111999999999	great phone
0.9962379000000001	0.7051337	awesome phone
0.044518262	0.5670504	hanging on 
0.9612197	0.80418074	phone is a great buy
0.99311113	0.69840056	my new phone
0.9960111999999999	0.7602049	very happy 
0.01416415	0.6235593	piece of crap 
0.9957535	0.56757313	my lg venice
0.9465136000000001	0.5373036	great phone
0.9979604999999999	0.80000484	went with the reviews on here and am very pleased 
0.08074939	0.22555915	it s okay
0.04208392	0.638206	poor voice quality
