sentiment_scores	genuineness_scores	summary
0.9130229	0.7364948	not so big after all
0.51378864	0.7657404000000001	good phone bad charger
0.4009227	0.6041076999999999	the perfect phone 
0.9802139999999999	0.8609948000000001	innovative super cool
0.0173046	0.47839513	great phone they really skimped on the glass 
0.7818291	0.34289253	love it 
0.9748049999999999	0.87160194	innovative fast and very fun
0.98766303	0.8143809000000001	best phone ever 
0.90046036	0.8596406999999999	basically a pocket computer
0.9813103000000001	0.6243386	best smartphone ever
0.9871893	0.59402883	wow 
0.97905266	0.79962504	i love this phone
0.9075231	0.8401327	great phone but problem with s pen sensitivity
0.24758989	0.5338889	phone was not what i expected
0.63114625	0.37059665	excelente producto
0.9947474000000001	0.707658	awesome
0.9983671000000001	0.7839081	note 2
0.99376523	0.8266200999999999	sooo glad i went with this phone 
0.010170698	0.4374355	700 dollar paper weight
0.9700706	0.5580895	great phone 
0.00492692	0.40058497	unlocked
0.9979279000000001	0.7358085999999999	best electronic device i ve owned 
0.0045897365	0.58888024	freezing
0.22529203	0.53999615	front glass extremely fragile 
0.9127219999999999	0.76611495	at t version review best phone i have used yet 
0.99670494	0.78637016	beautiful phone
0.8430846	0.67855763	what kind of idiot wud buy this phone 
0.9999037000000001	0.92434585	phablet best phone ever 
0.9760459999999999	0.79703784	smokes
0.98094535	0.7942836	item arrived in perfect condition 
0.9836285	0.75804365	fast 
0.18457252	0.35938644	help me 
0.9954108	0.7395124	got on time
0.034876198	0.42343655	received item but not what was expected
0.9845351000000001	0.69598776	just working everything
0.98200333	0.48772964	excellent great smartphone
0.9973588	0.74457353	my best smartphone yet 
0.7763009	0.78165233	great phone
0.44503640000000005	0.8397505	good phone some minor cons
0.8136859000000001	0.6459045999999999	the powerhouse of the androidworld
0.027677357000000003	0.82495564	if you expect customer service don t buy this phone
0.9983314	0.87781644	unbelievably fast extremely easy to navigate
0.98524874	0.75567055	great
0.9962481	0.6411220000000001	senior citizen friendly
0.8353008	0.40292445	note 2 tmobile
0.38422072	0.50674486	excellent product a gray color very nice lead all waited in a qualit telephone it was not waiting except for the very light t
0.98221374	0.7162911999999999	best phone ever
0.06595117	0.36576074	no regrets
0.033038795	0.5733073000000001	caution against buying international phone
0.42900649999999996	0.5582339	tmobile customers do not buy
0.0654245	0.6106577	buyers beware 
0.8128004	0.7754340000000001	fantastic phone
0.005916178	0.8151556999999999	phone froze after over the air update
0.3983344	0.5442859	great price fast delivery
0.99601614	0.8787736999999999	couldn t be happier with this phone 
0.25807779999999997	0.37326816	factory unlocked is not always the way to go 
0.0022829473	0.7543168	beware of seller 
0.92625743	0.73855126	simply the best
0.9650833000000001	0.5156263	love the seller
