sentiment_scores	genuineness_scores	summary
0.09436807	0.58241713	z9 whatever
0.9555242	0.8587345	great buy
0.9357877	0.69702405	jawbone review
0.13464567	0.55452836	very good
0.99534154	0.84502274	jawbone
0.03042835	0.6638035	not quite as good as i thought it would be
0.7126846	0.64539343	jawbone review
0.74978954	0.7604524	jawbone
0.744454	0.6852318000000001	jawbone
0.9958587999999999	0.75894326	jawbone
0.9656948000000001	0.8422811	roseville ca
0.95692796	0.8393792999999999	excellent bluetooth but doesn t fit well
0.9598454	0.8014246	finally one that works
0.9824913000000001	0.89150035	almost perfect product
0.23548493	0.52277553	jawbon bluetooth
0.21337765	0.66810006	no fit no use
0.8498893	0.8752306000000001	works great and girls like it too 
0.13767853	0.7689296999999999	not all that
0.09154889	0.5658852	worked but i never used
0.06504518	0.53441334	aliph jawbone noise shield bluetooth headset red 
0.31447417	0.691308	great look reasonable performance
0.698604	0.71734333	jawbone bluetooth headset
0.99812996	0.8669518	jawbone all it says 
0.9904591999999999	0.8431957	i recommend the jawborn
0.20497206	0.49908045	should not have purchased 
0.986534	0.85656345	amazing 
0.119805396	0.45891005	disappointing
0.012978673	0.5699118000000001	jawbone 1 bluetooth
0.0046090484	0.6219901	very poor
0.32167262	0.68714875	did it really do that 
0.7633594	0.8551734000000001	best bluetooth headset ever
0.49553496	0.8433318999999999	present for my wife
0.47478077	0.90625936	the best slightly annoying headset you will ever buy 
0.19625819	0.6754169	muffled and scratchy unsatisfactory
0.88561475	0.87025476	even works in my convertible
0.897069	0.8084073	jawbone
0.991315	0.8800575	love it
0.018054992	0.5562511	total frustration a waste of money
0.21646777	0.6833855	good sound bad interface bad product
0.52537906	0.7839048000000001	well 
0.26859224	0.63439405	jaw bone
0.9761408000000001	0.79260176	jawbone
0.0025351048	0.76590633	good sound quality poor design
0.0028013587	0.7148485	terrible false advertising
0.90856105	0.8502226	excellent product no regrets 
0.27909052	0.76279885	bad design and overpriced
0.9924518	0.70695674	blue tooth headset
0.23488477	0.5064443000000001	heavy and clunky
0.9855417999999999	0.88462657	best headset period 
0.5267634	0.60769844	as expected 
0.9987787	0.85671926	jawbone is great
0.97226405	0.80838823	works well in my loud car
0.3755055	0.48392493	aliph jawbone noise shield bluetooth headset high quality stuff
0.9976493000000001	0.80786777	wonderful bluetooth 
0.9691238999999999	0.911904	excellent headset noise cancelling is great 
0.98785937	0.81655586	jawbone review
0.67829233	0.87279034	i love it but my ears are small 
0.002092421	0.6156905	skip this highly marketed mess 
0.94427365	0.8794638000000001	best headset ever
0.021793693	0.62779015	review of jawbone bluetooth
0.039947182000000005	0.62136877	yes and no
0.6708930000000001	0.7445335999999999	easy setup
0.9336610999999999	0.9437351	aliph jawbone noise sheild bluetooth paired with verizon iphone 4
0.096514165	0.5610006999999999	not recomended
0.9114859000000001	0.9294591999999998	the best i have used period
0.16460541	0.7856566999999999	jawbone bluetooth headset
0.06870213	0.6782515	great sound poor earpiece
0.6314536999999999	0.65128475	very pleased 
0.92150056	0.80143756	noise shield that works
0.3837877	0.59382975	un intuitive and hard to use
0.0017996728	0.608474	doesn t live up to the hype
0.019364387	0.66941607	pos
0.0049682558	0.72858953	jawbone bluetooth headset
0.1597709	0.7034931999999999	confusing documentation
0.34081775	0.7370058	jawbone gets two bones
0.99284303	0.8376631999999999	great sound quality for a bluetooth 
0.36996126	0.70248485	itz great 
0.9894700999999999	0.81951475	aliph jawbone noise shield bluetooth headset red
0.9471510000000001	0.8765284999999999	excellent product hope it lasts
0.036465793999999996	0.45809403	iphone 3g disappointment
0.95124567	0.58327216	jawbone
0.21499056	0.54270357	works great but 
0.8416908000000001	0.82567334	great sound and noise cancellation fragile earpiece
0.16316015	0.5514001000000001	do not even consider buying one
0.6976513000000001	0.8690884	what headset are these people reviewing 
0.91398513	0.7883658	pefect headset
0.0035827159999999997	0.64843184	don t buy this if 
0.011235088	0.27258447	not worth at any price
0.5045208999999999	0.7420891	good sound terrible fit 
0.3367206	0.8379934000000001	not as advertised 
0.99701303	0.9050875	best earpiece i ve owned
0.49736172	0.6201291999999999	got boned by jawbone
0.98709106	0.79748315	my best bluetooth ever
0.98654795	0.816916	great headset
0.9556610999999999	0.85707825	jawbone noise reduction bluetooth headset
0.977131	0.8790101	jawbone is the answer
0.85556567	0.8787259	wonderful technology
0.7314352	0.8915341999999998	it works very well
0.78149295	0.80385125	it s okay
