sentiment_scores	genuineness_scores	summary
0.93550557	0.7488428	one of the best holster case for iphone 5
0.99679834	0.8869440999999999	it is a keeper
0.9866275	0.76378524	iphone 5 case
0.06522104	0.6380981	it s alright 
0.9834358	0.90517515	functional design
0.2951337	0.5037017	was great for two days and then my phone cracked
0.5265253000000001	0.15941018	bumper case
0.986223	0.8801138000000001	impressed
0.27675759999999994	0.5219929	what the heck were they thinking when they designed this thing
0.66147935	0.5165578	shockingly functional
0.08504075	0.3561689	looked really nice
0.9653343000000001	0.84640074	best of both worlds
0.022358537	0.33879384	stuck
0.931371	0.72592235	good holster and case 
0.9651148	0.88304484	great 
0.68553036	0.80385125	great fit and very useful 
0.6458795999999999	0.70562685	not a protective case without the clip holder
0.96527994	0.7301203	this one ought to be more popular awesome functionality 
0.88061094	0.77563244	definetely a good holster 
0.97969216	0.8043203	good protection
0.9951438	0.8925868	clevedad
0.9730795	0.8892858	nice case and holster for great price
0.82890654	0.7997824	almost perfect
0.9876965	0.85593575	best iphone 5 case 
0.86599857	0.85405064	excellent cost efficient case
0.94434965	0.7402755999999999	great case 
0.021134824	0.7185713	cheaply made
0.86182666	0.77308047	easy in and out
0.6076998	0.79880476	happily surprised
0.9982735999999999	0.8183003000000001	perfect suit 
0.7556164000000001	0.89942026	lean compact holster clip feels slippery
0.85859144	0.7968648	same product as the aduro
0.73610735	0.8596741	works well for running if you hate armbands 
0.97635305	0.8049991	best case holster combo on the market for the phone 5
0.36910087	0.5696778	awesome for price
0.0046824813	0.6715728	waste of money
0.78450084	0.77073693	fantastic case
0.9113623	0.85853755	great case and holster for iphone 5
0.18953657	0.8409379000000001	leaves back exposed
0.9410712999999999	0.8154439	sturdy product love the clip for propping up 
0.9997523000000001	0.8890143	fantastic belt clip 
0.9855933000000001	0.79018664	excellent product
0.9890757	0.8395697	nice low profile case
0.009855896	0.54776704	junk
0.8581747	0.80672866	from a heavy phone user fantastic product
0.97972274	0.70195615	very practical and easy to use case and stand for my iphone 5s
0.6305881	0.79695433	it s fair
0.9392427	0.8919745000000001	use many ways 
0.69211483	0.81273913	plesantly surprised 
0.9632914	0.720646	more than i was expecting 
0.9980482	0.8907815	works great 
0.90982056	0.78776765	only case i ve used only case i will use
0.99598044	0.8218081	clipster kick stand case
0.9772956	0.7543335	great case for the price
0.50522333	0.7809651999999999	nice verastile case 
0.8554243	0.82437146	a great feel in your hand
0.9136052	0.1306769	very good product
0.0017088651999999998	0.46451926	awful 
0.9765704	0.91911876	high quality versatile case excellent for professionals 
0.90003836	0.90286076	great value and functionality
0.9323860999999999	0.82573456	best i ever had
0.98934555	0.8626528	durable protection for harsh environments
0.46814057	0.69587886	iphone 5 case
0.98730755	0.81175625	would buy again
0.88148385	0.73990726	impressed but needs more colors
0.8140498	0.79614496	nice case and nice holster
0.991411	0.7388898	as good as those costing 5x more
0.9968207	0.7727535	got two thumbs up from the picky hubby
0.707687	0.7968994	nice overall but a odd design oversight 
0.8910268	0.91505057	excellent case for the price 
0.82655966	0.83718354	does the job
0.94927454	0.6993510000000001	it does the job
0.95493585	0.9135223	excellent case let s see how it holds up
0.9355093000000001	0.8321626	best holster i ve found for my phone 5
0.97865236	0.78323114	minisuit clipster kick stand case belt clip for iphone 5 5s black 
0.90548897	0.78511715	awesome product
0.07926908	0.71653014	does not protect edges of phone unless you use the best clip holster
0.9898165999999999	0.8542780999999999	fantastic 
0.99992377	0.9176494000000001	great cover holster especially for the price
0.6992146	0.74741215	great for keeping track of and protection for your i phone
0.32466385	0.58922875	my iphone is damaged after sliding off that case
0.84918725	0.908533	great holster for iphone 5s
0.639958	0.7263873000000001	perfect holster protection for i phone 5c
0.9450662000000001	0.7960156	excellent
0.9730011000000001	0.8172746999999999	great case 
0.61545897	0.7716596	disappointed 
0.9875630999999999	0.68139654	nice
0.99828315	0.85526466	very protective and versatile
0.9915674999999999	0.82166827	good piece of gear
0.9974668999999999	0.8657106999999999	minisuit iphone 5 combo case
0.94748783	0.84025234	just what i needed
0.98172945	0.88891506	best bang for the buck
0.08135924	0.49791732	buyer beware does not protect iphone correctly 
0.98437834	0.91816384	great product and great price
0.8469032	0.6974882	good case w beltclip holster
0.97716224	0.8326210999999999	great value 
0.38815040000000006	0.4417821	don t drop it 
0.8551841	0.8353815999999998	the arduro is the same holster for 2 less on amazon
0.8305279000000001	0.83553326	great case for the price
0.7563821	0.84556115	one of the best holsters for the iphone
0.92278594	0.62820166	the best for your phone
0.94784456	0.5409666999999999	good product for price
