sentiment_scores	genuineness_scores	summary
0.022473186000000003	0.41077632	 
0.7507318000000001	0.65579295	good case but s h high
0.020985007000000003	0.50833786	no wait clip included
0.195523	0.40522754	good protection is its only virtue
0.24544770000000002	0.60377425	nice color feels like it would be protective but plastic is slick
0.9817169	0.80841017	otterbox case
0.9102372	0.8117681999999999	overall good product 
0.16190296	0.67555064	very slippery case 
0.10638249	0.5476789000000001	a little glitchy 
0.043677895999999994	0.60496515	it s the worst cover
0.008348465	0.28549856	otterbox commuter series case for galaxy siii retail packaging black
0.067602694	0.43498367	not to happy
0.04692182	0.5419379	can t believe otterbox manufactured something like this 
0.03448549	0.3677969	broken screen
0.80581295	0.8550916	very good protection for the samsung galaxy s iii s3
0.4252013	0.48078087	best possible case company on the market 
0.6669305	0.29103562	great for sister
0.8447321	0.7852179	very nice slippery case like a melon seed 
0.51994115	0.709575	protection vs usability
0.02903077	0.34658933	this case also killed me
0.07960209	0.34406587	no screen attached
0.18586767	0.52321494	a little too good
0.26765165	0.58328754	durable but chunky
0.016940475	0.71656024	terrible case for otterbox not what i expected 
0.33741856	0.5285565	not for verizon s s3
0.055253416	0.59670293	commuter not so good
0.030896097	0.43143138	im not happy with this one 
0.24062043	0.45759929999999993	not pitbull proof
0.012387573999999998	0.7938801	preciptious decline in otterbox quality
0.024121255	0.60600287	so disappointed
0.26504254	0.39042109999999997	works good
0.44484174	0.43663692	not what i wanted
0.21847165	0.43081057	eye of the beholder 
0.056215525	0.45330995	too rough for phone
0.9747478	0.4781206	i don t do surverys
0.29152107	0.551239	the buttons aren t bad but the screen protector is rubbish
0.72111046	0.6250143	good but not great
0.06040731	0.32781404	not what i thought it to be
0.02199462	0.5065168	very disappointed 
0.99630535	0.7974829999999999	otterbox the best 
0.45609316	0.48507434	very good but not excelant
0.9343918	0.7506901	otterbox commuter case
0.007931948000000001	0.29578227	otter box for samsung galaxy s 111 
0.066324055	0.40153354	failed to protect my phone 
0.01747182	0.43756014	not acceptable 
0.8067112	0.71051186	great case not great screen protector
0.013881952	0.6424595000000001	hard to put on and take off plastic cover snapped in 6 months
0.0025736988	0.6837144	not functional
0.9986421	0.76354337	otter box
0.34954745	0.62114304	very bad not like previous otterbox products
0.17468470000000003	0.4020034	i wish i couldn t give it a rating
0.015921295	0.57111627	poorly designed or manufactured
0.03282112	0.49090514	useless to hard
0.0022571683	0.48729965	galaxy case
0.8202083	0.7033265999999999	update
0.06107378	0.34517395	otterbox commuter series case for galaxy slll 
0.01094988	0.35348290000000004	disappointed
0.7987395	0.7234958	don t let the negative reviews turn you off
0.26397324	0.43336433	cell phone case
0.9745224	0.18036431	yes
0.115570486	0.49522623	crap
0.03970498	0.4635775	no screen protecting membrane with my order 
0.98762786	0.83402026	otterbox commuter case samsung galaxy s iii
0.011823475	0.8050208000000001	case keeps breaking
0.5455313	0.78065985	it s okay
0.2975104	0.5907358	otterbox protection but not as described
0.5813056999999999	0.6720781	satisfied
0.11711621	0.42354223	otterbox
0.87950224	0.9035295	good product one flaw
0.098819405	0.60947096	not the otterbox that i loved
0.006498605	0.3602723	so disappointed 
0.7160097	0.7436904000000001	wish there were more colors and a holster good overall 
0.5372678000000001	0.7641358	great case
0.507417	0.586527	different color
0.5399866	0.61288714	samsung otterbox commuter series review
0.038943797	0.55996275	broke in less than a week 
0.93424046	0.674905	great product
0.11202726	0.2632929	good product but will not buy again
0.8846504999999999	0.7957085	not what i thought it would be
0.0014879404999999998	0.6107136	unable to get it on no screen protector 
0.0029123724	0.4628241	not how it looks in the picture 
0.39570890000000003	0.37182906	it s ok 
0.16898853	0.5621001999999999	makes phone lose signal
0.034345835	0.6338185000000001	don t buy rubber stretches
0.20397738	0.60917073	strange how it doesn t fit
0.33706164	0.6653274	almost perfect
0.9517895000000001	0.8759597	best case for s3
0.9891578000000001	0.7755207	love it
0.09131959	0.5615985	makes side buttons useless
0.98672336	0.787369	great case
0.8722818999999999	0.77707684	tough call
0.6314441999999999	0.72509086	otter box
0.5701691	0.6209104999999999	g
0.35766518	0.42256130000000003	awesome
0.16505417	0.46628842	beware the color 
0.8208058000000001	0.70269454	awesome
0.07093909400000001	0.28539440000000005	the sd card is not working
0.15403545	0.5993371	the button problem is serious
0.99337673	0.8609296000000001	high end product
0.015344321999999999	0.5632981	not the best choice imo
0.006888806999999999	0.5440885	sucks 
0.07479817	0.45815706	not what was shown on internet
0.49573967	0.7015946999999999	button issues think seriously
0.09051967	0.5244504	too stiff 
0.35113418	0.6502939999999999	completely ruins the aesthetics of the phone
0.08274916	0.5209295	i wish i could have seen item better on the amazon screen
0.071685344	0.60249007	horrible case
0.30938340000000003	0.5617800000000001	good product
0.751817	0.7176	stripped down otterbox
0.00035011768	0.39706909999999995	dont even buy this 
0.6984090999999999	0.2711447	gift
0.8626746999999999	0.6527651999999999	drop it like its hot 
0.7024342	0.7302348000000001	sturdy case
0.014018178000000001	0.67509127	color off fake feeling
0.024101347000000002	0.6846861	design needs significant improvement
0.14984313	0.6073364	don t buy this case
0.01788637	0.45279822	worst case ever 
0.02526924	0.2815249	quick to ship
0.33832887	0.42114794	night blue otterbox commuter case
0.27356213	0.53050363	fits well looks bad
0.155494	0.52407354	not satisfactory
