sentiment_scores	genuineness_scores	summary
0.0008915663000000001	0.5462865	cheap tools do not buy
0.9697711999999999	0.7738699	like a charm
0.5436884	0.6426467	works fine
0.989398	0.8215761	perfect in every way
0.23835474	0.57395446	worked for 12 hours
0.52893263	0.47134674	good product not really a diy 
0.87772095	0.6492475999999999	iphone screen to get 
0.9706533000000002	0.73981476	perfect
0.016987562	0.6502795	broken screen received
0.9756798000000001	0.7463988	outstanding business product
0.9823059999999999	0.8232994	can t believe it the kit actually worked 4 5 stars 
0.8304019	0.76229453	great replacement instructions durability is so so
0.0059025586	0.56039613	touch screen did not work
0.9115268	0.8617324000000001	excellent product worth the money over the knock offs 
0.64258957	0.55831534	great fit and finish 
0.32103056	0.69441175	one year later it s not working
0.0071010888000000005	0.6353328	breaks easily
0.8249259	0.52993864	phenomenal 
0.978541	0.71340287	follow the instructions
0.9995105	0.8805851999999998	a couple of tips great product 
0.0043203235	0.52210814	worsened my problem
0.59219885	0.46625996	not impressed
0.009396464	0.49342227	the best replacement for your iphone 
0.95554465	0.8094148	watch the associated video 
0.49174409999999996	0.5246348000000001	spend the extra to get this one 
0.0144381225	0.41495833	i ordered new one but received the old one 
0.9460301999999999	0.54454106	a third the cost of an apple repair
0.017393291	0.5421680999999999	does not register touch bottom half of screen
0.032950222	0.5619892	company makes too many assumptions
0.021089345	0.44234568	rough handling
0.3203864	0.61394775	good product
0.9593430000000001	0.7011421999999999	be patient
0.015314072	0.46321229999999997	bad screen
0.13590512	0.43218008	need to have doctor hands
0.9720509	0.72780657	fantastic 
0.99721336	0.7654909000000001	it works 
0.94994533	0.7523861	recommended 
0.051627904	0.5648763000000001	good quality once you find the one
0.9886155000000001	0.73094666	great customer service great product 
0.92832136	0.5408935	awesome
0.48961198	0.6296238000000001	very difficult to replace the glass in a 4s
0.7356708000000001	0.7030566	good product good service
0.1838628	0.463688	difficult task
0.59176534	0.6517119	yikes this was a pain 
0.8764379000000001	0.7621374	works great
0.9848554	0.79782605	great product even better service
0.00042444468	0.63917756	screwed 
0.7068693	0.6791482	ultimate upgrade
0.51038355	0.6652	screen is dim and bleeds light at the edges and tools are weak
0.9974211	0.7036493	super 
0.9888114	0.78788877	finally a painless iphone 4s digitizer screen repair kit
0.79121315	0.7442470999999999	worked ok a few tips for those considering
0.63182735	0.74735314	repair tips
0.9644959000000001	0.62264764	don t go cheap get this
0.01061967	0.5327178000000001	very bad
0.29768324	0.6513905	be aware of purchasing this product 
0.0257653	0.70081526	very disappointed
0.019082189	0.51884705	poor
0.21226785	0.6931048000000001	wouldn t purchase a second time 
0.9139158000000002	0.6851461	fix it don t scrap it 
0.042580873	0.42559785	supplied screen one of the slot was not matching
0.9848787	0.7420193	just as good as the orginal 
0.85646796	0.8355938	almost five stars and here are some tips if you purchase this kit
0.012794614	0.49583536	replacement screen defective
0.99770486	0.7788894000000001	perfect and easy
0.7471156999999999	0.6155696999999999	great 
0.11379668	0.5814174	nice kit too bad it didn t work
0.2722398	0.50572574	another 1 star review 
0.22375983	0.6961116999999999	it s a gamble 
0.71861124	0.4950012	just what i needed
0.9985042	0.6025037	great product highly recommend 
0.60857093	0.6577805	damaged lcd
0.15969172	0.5479451	not oem
0.0061772764	0.5037881	screen did not function
0.9466049999999999	0.6453495	zauber
0.92993486	0.7911176	was good until
0.9889087999999999	0.79845995	great replacement great company
0.05251363	0.5377561	not as drop resistant s the original iphone scree
0.9967659	0.83523786	great replacement screen 
0.9947523000000001	0.8109325	great product
0.5275887	0.58924586	excellent replacement repair kit includes everything you need 
0.013353765	0.52399504	icracked is no good worst businss and experience ever 
0.03187394	0.41488785	very painful experience
0.78897846	0.5904891	solid product
0.17461583	0.5251708	don t waste your time or your money 
0.97875744	0.7428920999999999	worked perfectly and looks great
0.9158982	0.8121577	a great product
0.77815354	0.739373	good product
0.88027644	0.77347386	works great easier to install than thought
0.0026684701	0.66780454	bricked my iphone 4s icracked customer support non existent
0.0043052137	0.6329484000000001	used to be good now not so much 
0.9949726000000001	0.8166332	excellent product
0.048531473	0.35684505	did not work
0.23042586	0.44556525	not horrible but not that good either
0.048729985999999996	0.13891447	save your money on replacement kit buy new phone 
0.9501703000000001	0.7947936	it worked 
0.99001926	0.7432340000000001	good solution to a bad problem
0.9914697	0.70486397	absolutely perfect
0.20112735	0.42022070000000006	provided tool didn t fit
0.028411895	0.58361846	never in a million years should you buy this
0.5046863	0.41306242	it is good 
