sentiment_scores	genuineness_scores	summary
0.9935321	0.75219715	ha works great with my blackberry q10
0.003443867	0.70086646	rip off
0.7708523	0.8830658000000001	nice product
0.99444765	0.7904539	great sport band it fits the phone no need for an extender 
0.08654687	0.59393215	too long and strong smell
0.27826577	0.5347788	work out arm band
0.39727777	0.57538915	does what it needs to
0.7702551	0.7613557	does what it s meant to
0.7040056	0.7673506999999999	good case needs longer armband
0.9820863000000001	0.82815254	great for running
0.9147644	0.76821876	an excellent armband for joggers
0.9915316999999999	0.85351115	best armband
0.29900205	0.6152996999999999	not as advertised
0.99910355	0.86619914	fits iphone 5 perfectly
0.92292404	0.7955886999999999	okay
0.9930136999999999	0.762224	doesn t shift around and you can use your touch screen through the protective plastic
0.9514657	0.78612065	love it
0.42970714	0.6376350000000001	hate it
0.9766383	0.5040671	recommend to the exerciser
0.97153527	0.78459895	great arm band 
0.8967968000000001	0.69946045	stays dry
0.81197506	0.81177104	good product strong design with 1 caveat 
0.06120199	0.5570586	didn t fit iphone 5
0.99845386	0.85648763	great armband 
0.14717457	0.55733055	iphone with case doesn t fit
0.71530235	0.81326747	love it much better than the cheap one s i ve had so far 
0.6814409	0.6706414	does the job
0.8850843	0.7734354	fit isn t great
0.9834312	0.8036611	comfortable but not much room for key 
0.004970014	0.5335082	i screwed up
0.00782755	0.5091989	big let down
0.04331392	0.41397378	fit only iphone 5s no case
0.8863113000000001	0.73199415	very good materials
0.9436244	0.6905049	super comfy
0.02772379	0.58039653	could not use touchid with iphone 5s
0.33412468	0.55006564	if you have a case maybe not a convienent option
0.028362453	0.8110676	disappointed not as pictured or previously bought 
0.9405097	0.8021557	good overall could improve
0.46050733	0.7598621999999999	good so far
0.9872285	0.7330434	great case
0.99757373	0.86294085	good armband 
0.03540331	0.80550945	disappointed in tune belt
0.33579594	0.38152677	didn t fit my otterbox 
0.19531953	0.68474495	nice but cheap 
0.7315255999999999	0.5177546	five stars
0.50806445	0.74555546	works well
0.0022775829999999997	0.52654094	not the same product 
0.24568129	0.69251466	it s nice
0.8239269	0.72339386	purchased this sport armband for iphone 5s
0.9192904000000001	0.81329817	comparing this one and ionic that is 40 less 
0.5608728000000001	0.5460326999999999	it works but its a tight fit with my iphone 5 otterbox
0.039584666	0.61560625	underwhelmed
0.14501786	0.553246	overpriced 
0.48641825	0.7850535	great gym case ipod touch 5th gen
0.010203272	0.6676166	not the same product in the photo 
0.007875562	0.47142616	cheap not what thought
0.9017493000000001	0.67144537	i love this thing 
0.017010838	0.6089724	faulty product and poor company response
0.75091887	0.6519129	nice product but beware if wanting to use it with a case 
0.9905001	0.8272159	wow this is amazing 
0.09626326	0.60975885	it works ok
0.8343865	0.82282364	fits nicely but a little small
0.9828367	0.7837297	it s awesome
0.9973976000000001	0.8535009	exactly what i needed
0.48513895	0.64587533	not a quality product
0.95465183	0.7026359999999999	just what i needed
0.021435976000000002	0.45055774	good quality but made for smaller arms
0.88847333	0.8202666	works for me
0.5117442	0.6491891	too big
0.9672048000000001	0.8801453000000001	great purchase 
0.9685906999999999	0.8173293	durable and comfortable
0.41666442	0.68844044	works great at the gym 
0.9287921	0.8162749	quality case provides great protection for iphone
0.95541656	0.8782525999999999	great for gym
0.05989757	0.54637533	returning it 
0.037997097	0.40553653	does not fit
0.975189	0.55137247	fits the bill
0.95081866	0.8120576999999999	works for me 
0.36092302	0.66816974	plastic cover bubbles
0.3407513	0.62080425	meets the need
0.038035482	0.5316209	didn t fit well and wasn t waterproof
0.9958915999999999	0.8426023000000001	excellent armband for the iphone 5
0.029046267	0.27745867	can be made to work
0.9968083000000001	0.8892331	tune belt armband
0.9968261999999999	0.8596437	great buy
0.02437535	0.64813447	performs as well as iphone4 case
0.10031524	0.5669135999999999	doesn t really fit
0.96005106	0.897399	works great with most size smart phones
0.21581128	0.5738396	warped plastic cover 
0.42293143	0.7094562	fits phone well cord flap is a good feature but plastic screen on mine became warped
0.9121200999999999	0.80834	great armband 
0.19922584	0.73955655	does not fit with otter box defender case for iphone 5 
0.89094156	0.77174735	what you expect out of an arm band
0.9981375	0.84679997	always a great product
0.4030322	0.44797170000000003	cheap and small
0.9789680000000001	0.8480581	great protection and great fit
0.14626470000000003	0.53590256	nice
0.85090303	0.65360004	work perfect
0.9952821	0.81768227	perfect for running 
0.9965298	0.7950451999999999	great purchase 
0.9331403	0.75150514	i mean i love it 
0.008257359	0.53144497	cheap quality not worth of
0.010440141	0.5781963000000001	horrible so dissapointing
0.23936915	0.8253421999999999	doesn t keep sweat out
0.9964553	0.8506028	awesome
0.16597316	0.44316816	sport armband
0.9593535	0.84271264	great armband
0.97975993	0.76873076	works very well for a man claiming to be an exceptional specimen of the human species
0.9966488000000001	0.8850503000000001	works great comfortable 
0.023773878999999998	0.57753766	don t purchase if you are going to use for working out cardio
0.5813105	0.56258136	idk 
0.99538875	0.8284811	much more comfortable than my old one from another brand
0.7455315	0.7749418	great armband for a great price
0.925594	0.6343788	great 
0.999426	0.86215734	my new favorite workout buddy 
0.68936706	0.75458324	okay product
0.9976640999999999	0.8041093	perfect 
