sentiment_scores	genuineness_scores	summary
0.99708444	0.85800105	this is my first smartphone and i love it
0.98252153	0.84664655	best cell phone currently available highly recommend
0.91765213	0.8452021000000001	i like the os but 
0.35018635	0.35696793	garbage
0.97936904	0.88057923	a remarkable alternative to the iphone 4
0.9994323	0.88462925	great phone love the tiles
0.7283675000000001	0.699735	wonderful and neat phone for fun business 
0.63643897	0.7549638000000001	more than i expected
0.9970504000000001	0.84462804	great phone but needs some work
0.41506097	0.84003097	pure joy
0.9937993	0.8582299999999999	i love love love my focus
0.9281782	0.8866271000000001	amazing phone
0.55980605	0.7674939000000001	owner for about 2 months now
0.78258884	0.61678874	awsome phone
0.9990959	0.7708007	just love this phone
0.95561284	0.8092151999999999	worried i would miss my iphone
0.102591574	0.8378193000000002	great phone but not ready for primetime
0.14649937	0.5412593000000001	wp7 b focus c samsung support f
0.05851102	0.6725445999999999	worst phone i ever had
0.110456586	0.57997537	good initial offering looking forward to improvements
0.8523463	0.7749076	samsung focus wp7 nice phone with amazing display
0.9983996999999999	0.87053025	samsung focus is outstanding
0.97697294	0.7707938	an amazing device 
0.2564584	0.49151808	has potential
0.8581314	0.8341149	amazing i gave it a chance and you should too 
0.0057505667	0.8614949000000001	stinks
0.507207	0.63501376	some focus phones not being updated this has finally changed 
0.8378901	0.74258524	love it 
0.9965389000000001	0.8468263	amazing phone
0.99183726	0.8146451	win phone 7 a breath of fresh air
0.7667723000000001	0.7535316999999999	amazing tiles and the best screen ever 
0.9879619000000001	0.87990344	awesome phone 
0.9645901	0.9030874	love my focus
0.95370734	0.9062377	fantastic phone need some fixes
0.98651713	0.8012718000000001	great phone 
0.09946433	0.76814264	if you re a former cingular customer you re out of luck 
0.9892701999999999	0.8849513000000001	better than the iphone or android
0.85348153	0.60289687	focus is perfect for my use
0.35061848	0.540129	stay away 
0.9978836	0.9165424000000001	focus in on this quick review
0.07970485	0.47045514	horrible product terrible customer support frustrating experience
0.89332175	0.8509439	very simple windows os is awesome 
0.3129418	0.76427543	nice phone but 
0.82552433	0.8272166999999999	great phone but many shortcomings
0.13418001	0.44151599999999996	microsd card
0.99213254	0.8812690999999999	love it 
0.7647111999999999	0.5962845999999999	best windows phone period 
0.99976414	0.8996995000000001	what happened to microsoft 
0.9852796999999999	0.77343476	fantastic phone
0.9864011	0.8438133	great phone with an amazing ui
0.04051602	0.68176705	beautiful device thats poorly built
0.97557604	0.8923744	i love my wp7 samsung focus a 
0.9194027	0.74813765	awesome phone
0.9541447	0.670261	nice 
0.20596442	0.49952298	almost a good phone 
0.99728775	0.743095	light fast and excellent multimedia capabilities 
0.9803718000000001	0.82874393	awesome package samsung focus and the windows phone os
0.92652893	0.90612864	great device for a time
0.2628718	0.6406432	everything s great except the call quality
0.8463018	0.88334686	i wished i hadn t waited so long 
0.8785755	0.6528946	great phone
0.9545466999999999	0.9042239	still learning i like it
0.7103168000000001	0.7958743	the best and the beautiful phone i have ever owned 
0.9767224	0.8634876	100 satisified after over a month of research deciding which phone to get 
0.16129607	0.76777077	jerry
0.9252785	0.8284104999999999	had an iphone 4 no regrets switching
0.99074274	0.7247703000000001	great phone very easy to use
0.10935575	0.46540806	one annoying problem
0.8567596	0.8059323	beware of phantom data useage
0.99078983	0.91635764	i love this phone and my friends are jealous 
0.83042705	0.8352447000000001	nice compared to iphone 4 but without all the bells and whistles
0.6661489	0.7376229000000001	i want a refund 
0.003982395	0.7965270000000001	corrupts data
0.9480105999999999	0.7864691	awesome phone
0.2747711	0.86459833	obvious features not included microsoft and samsung missed
0.7878352	0.8923548000000001	returned this phone 
0.91315675	0.78028804	great phone and a great os
0.99879587	0.95813787	the navigation is brilliant and the phone is an ease which is very refreshing
0.027604938	0.47888392	great phone windows 7 is awful
0.9986315	0.9454775	great phone 
0.9909507	0.7622555	best phone i ve ever had 
0.057177692999999995	0.41946572	nice but wish there was more
0.9696615	0.7898289000000001	so far
0.5556948	0.86379	i like it a good phone with a beautiful software
0.67129177	0.64383703	very solid phone
0.71771204	0.9078649999999999	 a digital dashboard
0.9974128000000001	0.8044385000000001	fantastic phone 
0.9998292	0.94663024	best phone ever 
0.9657556	0.8623822	love the phone hate the battery life
0.9927765	0.83642656	best phone ever 
0.88825476	0.69176644	amazing device amazing software
0.9967771999999999	0.7620813	love this phone
0.9182370000000001	0.81518257	great experience never slow
0.9717412	0.8143815	great phone os
0.3100433	0.7092324999999999	the best wp7 phone that is currently offered by at t
0.9780704	0.7467710999999999	may be late but still formiddable 
0.9881665000000001	0.8167512	better than my already high expectations 
0.9916091	0.88475204	almost perfect most fluid and integrated ui with seriously advanced features
0.96845603	0.80218405	love this phone 
0.8700446	0.8619193000000002	ms office tools
0.9930903	0.9399396000000001	microsoft and samsung have nailed it 
0.94791126	0.82389	great phone but could and probably will be better 
0.07852909	0.51756185	samsung focus totally regret this purchase
0.008349359	0.57316786	worst phone i had ever
0.995559	0.73171127	simply awesome
0.99938357	0.8872736999999999	very user friendly
0.8206607	0.85976636	great phone but not for me
0.9278091	0.72645694	this is sexy 
0.35091388	0.61622596	stay away from microsoft phone 
0.90053403	0.8782633	windows phone 7 think different
0.99826074	0.77650297	splendid phone 
0.7983031	0.6744338000000001	from an iphone fan boy i love this phone 
0.997943	0.9233545	samsung wp7 4g epic
0.07037067400000001	0.6283662	memory expansion not possible 
0.9738135	0.9024956000000001	review from an iphone owner
0.19768551	0.8882024	great phone if not for the dim screen weird usability design and the hiss 
0.9128108	0.8394158000000002	swift beautiful and satisfying
0.99758774	0.7670933000000001	love this phone
0.9631463	0.6789174	love it 
0.8986436	0.8343802	awesome phone 
0.9993806999999999	0.79253995	great experience
0.99111766	0.8215564000000001	most stylish phone i have ever seen
0.9888003000000001	0.7767761999999999	samsung focus with wp7 we are in love 
0.5441984999999999	0.6721805999999999	pleasantly surprised
0.98378086	0.86652005	fantastic phone 
0.9504001	0.8639946	samsung focus
0.79444945	0.9008424	finally a smartphone that keeps things simple
0.9060219	0.8264836	samsung focus
0.9705511	0.9447341	a phone that lets you focus on your life not the device
0.92771465	0.8360871	surprisingly better than most expert reviews sugest 
0.96821773	0.7797447	mango goodness
0.5317663	0.6355083	not bad but look at the details of os before buying
0.9711709000000001	0.8460338	a pretty nice device
0.06968695	0.6282877	can t sync with outlook
0.7998514	0.7920475	not sd card expandable 
0.37580422	0.6376714	nice phone but not for a mac user 
0.18846673	0.255203	i d wait till the update issues are resloved 
0.99724513	0.8231226	focus is just beautiful
0.25212824	0.6576882	nice phone but lack of apps and features
0.94553614	0.83216643	excellent phone and beautiful operating system 
0.9886007	0.9143280999999999	have had it for 7 months and love it
0.9988899	0.8958353000000001	excellent smartphone
0.97768205	0.85360694	awesome design lacks flash
0.9435412000000001	0.6044283	samsung focus
0.99927545	0.9198780000000001	xboxlive friendly samsung focus
0.98245806	0.86572695	great phone and worth looking at
0.9337509	0.9246478000000001	outstanding 
0.9247458000000001	0.82737035	the beauty of simplicity
0.7663149	0.7859248999999999	not too complex i am just looking for a phone
0.992452	0.7363566999999999	just love it 
0.9333290999999999	0.54314584	finally microsoft has winphone7 to compete win iphone 
0.004275441	0.6607853	take it in as soon as it starts acting funny
0.92362237	0.7860013000000001	great phone
0.78496706	0.8019484	amazingly good first attempt for wp7
0.58533436	0.67022634	switched from an iphone 3g
0.7660173000000001	0.9462332	good device for casual smartphone users
0.9996344000000001	0.88070583	greatest thing ever
0.12333357	0.42608935	carefull buying through amazon wireless 
0.01919797	0.81927454	if you only read one review please read this one 
0.9982663	0.82378244	an excellent phone and i m a former iphone owner
