sentiment_scores	genuineness_scores	summary
0.68120813	0.6970263000000001	great cell
0.03504172	0.64230967	phone
0.9849062	0.6910198000000001	samsung galaxy
0.88761973	0.6415576999999999	samsung galaxy ace s5830
0.6706188	0.23481020000000002	anybody knows 
0.083539516	0.61813396	pathetic internal memory 
0.7451482	0.43851369999999995	amilcar rojas m 
0.020737916000000002	0.47437426	re phone purchase at amazon
0.9774286	0.78968835	perfect for byo sim
0.9271766	0.79263556	3rd one bought
0.050145388	0.6083376	stay away 
0.010263681	0.703781	big nooo if you plan to use it outside us 
0.98353046	0.72672087	great phone
0.95860475	0.29898104	thanks
0.75674504	0.20221016	exelente
0.9291324000000001	0.65974444	worth for money
0.013376325	0.56846476	desfavorable
0.025250852	0.576797	very dissapointed is not international version after all 
0.015536547	0.6565535	it worked 5 months only
0.025838196	0.32547122	unlock key
0.22166806	0.5161445	turn off by itself 
0.018601239	0.5439485	no defraud people so
0.92463917	0.69677114	good phone
0.9879245999999999	0.8083802	nice phone
0.104530364	0.75048614	no operational
0.07903564	0.41479826	bad information missleading 
0.51838344	0.7731331	great little cell phone
0.9651873	0.54694253	good price and a great buy 
0.9733583	0.28265435	me encanta
0.59110034	0.50981194	good cellphone
0.49338374	0.6760305	very nice phone
0.9976431999999998	0.81627023	samsung galaxt ace
0.006947546999999999	0.6680345999999999	a weak product
0.67424464	0.343409	need help with this product please 
0.15252528	0.42479032	i liked it
0.99014604	0.5627460999999999	excelente
0.0066532195	0.6814501000000001	horrible battery
0.9544364	0.6479187	great cell phone
0.9933629	0.7980676999999999	great cell phone
0.9616761	0.34693217	desde venezuela
0.8696722	0.61289746	the best i ve ever bought
0.8238084000000001	0.7430464	good phone
0.95527387	0.6618419	excelent cellphone
0.93391204	0.6148241999999999	very nice smartphone
0.7673255	0.69279253	good product
0.97419786	0.7802720000000001	galaxy ace s5830m
0.9759943000000001	0.73901045	great deal
0.48356783	0.26405144	ok
0.13746592	0.59010243	network don t work
0.2285459	0.47454447	only 3 languages available no spanish 
0.0027848779999999997	0.59839654	avoid at all costs
0.025688916000000003	0.42793697	bad telephone all software in chinesse
0.2701834	0.4849951	terrible battery
0.45972946	0.38445646	unsatisfied
0.9954120999999999	0.7212501	excellent
0.2509303	0.48036987	good product for the price
0.79168105	0.34279057	samsung galaxy ace s5830 us 3g 850 1900 5mp wifi gps touch screen unlocked world smartphone international version with us
0.7888116999999999	0.5957866999999999	buyers from europe beware no 3g
0.030749767999999997	0.40938735	the phone is in spanish
0.9944748999999999	0.87155175	review of the samsung galaxy ace
0.029468387000000002	0.34184682	i received a damage phone 
0.17309329	0.48311913	no memory
0.27124307	0.3944337	not the best on market but it does the job very well
0.9159226999999999	0.4267491	excelente
0.9961131999999999	0.70195264	excelent
0.8149495	0.48910454	buy and win 
0.09240311400000001	0.39908075	i have problems
0.03944865	0.67897296	not happy
0.9831728000000001	0.6821593	very goog cell phone
0.98528683	0.7974073	great phone 
0.98516864	0.47904736	perfect gift for a wonderful person
0.0054453015	0.43330893	will never buy a phone from this seller 
0.948943	0.8086749	great phone
0.9963001	0.81078243	great phone
0.18973637	0.48591999999999996	returned
0.09404525	0.66049415	meets minimum requirements
0.6870531	0.5594977	good product
0.009970218000000001	0.37472805	display is worse 
0.99932754	0.6079823000000001	perfect
0.88700545	0.47502604	excelent 
0.716967	0.46333942	good deal
0.9332963	0.70744795	nice phone
0.07559219	0.7548285	not international version gt s5830 i is international version 3g max
0.9959564000000001	0.7804867	great phone 
0.60987854	0.49145773	samsung galaxy ace s5830
0.96103984	0.81971264	awesome
0.99265647	0.66905075	i love it i love it i love
0.061439097000000005	0.5828856	this is the worse phone 
0.34357023	0.48402113	samsung galaxy ace s5830 us 3g 850 1900 5mp wifi gps touch screen unlocked world smartphone international version with us
0.9992013000000001	0.71125746	great phone
0.35692224	0.45852152	question
0.9814509	0.823089	feedback of the samsung galaxy ace
0.048986762999999996	0.57076335	totally mislead product
0.0050634146	0.42459136	international cell phone users beware
0.16787174	0.5511645000000001	no unlocked
0.15262887	0.65044856	excellent but not reliable
0.6466586999999999	0.41311625	i really feel very disappointed about the seller
0.19534615	0.36501074	this phone is so sluggish
0.44156677	0.6973550999999999	phone functions as promised but not as advertised
0.9918034	0.8289614	works well with my phone no bubbles 
0.95965666	0.71609086	great choice for the price
0.9925972	0.67079455	loved it
