sentiment_scores	genuineness_scores	summary
0.99122626	0.71683645	excellent
0.9431037	0.55092794	i need this product bill
0.010878563	0.55684066	battery would not charge
0.0041027963	0.6527915	not unlocked
0.008017986999999999	0.5761782	es una estafa they cheated
0.07724464	0.35117304	complain
0.032197118	0.39404535	completely different item 
0.36618027	0.6071234999999999	dead battery
0.99563223	0.6910712	the best phone
0.87161887	0.6408611	blackberry 9650 bold unlocked gsm smartphone with 3 mp camera
0.0032621621999999995	0.31693804	rip off
0.63949776	0.20468539	what happened with my order 
0.018671185	0.5500311999999999	blackberry bold unlocked 
0.011840284	0.74902034	duped by blutekusa
0.99725896	0.75065386	wonderful
0.8144541999999999	0.74928695	i just waisted my time and money to return this 
0.038146436	0.63365114	purchase review
0.97392154	0.64598143	it is an excelent product 
0.98873156	0.8282228000000001	great choice
0.0058158635999999994	0.54948235	bad purchase
0.4069328	0.56765604	this phone was not unlocked 
0.31892973	0.42244393	no compren estos telefonos
0.99990356	0.8540124	amazing phone 
0.84335405	0.6802779999999999	batter issue
0.8503357	0.6889166	so much more than expected 
0.32968378	0.4635723	without camera 
0.07608780000000001	0.5326316999999999	no internet coverage in guatemala
0.44594783	0.15943676	it is possible to repair the camera 
0.009144634	0.42408052	horrible says it worked for at t but didn t even after hours if codes and trying to work it garbage never again
0.26604274	0.4768639	blackberry phone
0.007953554	0.7239393	cheated 
0.060009718	0.5592792	product scam
0.7428422	0.2781137	quiero saber de ese equipo 9650 es cunfiable comprarlo
0.95152926	0.7011972	great customer service 
0.5576753000000001	0.30194396	one answer
0.012007563999999998	0.48908690000000005	the phone is not working
0.9556872	0.76266754	i ve got some douts
0.26089138	0.71796286	battery
0.0006531179	0.46630839999999996	bad product blackberry 9650 bold unlocked
0.99828196	0.83588505	excellent phone pin 3218b7ca
0.24218363	0.754408	blackberry 9650
0.18544841	0.14062503	did not like the tlf
0.021828681000000003	0.70936084	dvice in bad shape terrible seller
0.007953554	0.7239393	very bad phone
0.052076817000000004	0.5058204000000001	cellphone bad
0.91499335	0.7044303000000001	excellent phone i recommended 100 
0.48266032	0.39052308	estafa y oferta enga ntilde osa
0.5552560000000001	0.6109206	lasts for a long time
0.35691977	0.25878057	 blackberry 9650 bold unlocked gsm smartphone with 3 mp camera bluetooth 3g wi fi and microsd slot charcoal 
0.028052837	0.46043164	bad experience
0.30525949999999996	0.62071264	excited disappointed then angry
0.028502226000000002	0.45766205	my opinion of the product
0.021831304	0.5424572	malo malo malo maloooo bad bad bad badddd
0.8103688	0.3673798	good
0.17572612	0.55676645	cliente insastifecho
0.0015965401999999999	0.6232344	the phone is not unlocked do not buy 
0.008475304	0.60630774	9650 bold blackberry
0.13612914	0.34134427	i didn know
0.9762320999999999	0.49346828	compre el telefono de agencia y esta usado
0.50170493	0.5819449000000001	bold 3 9650 telefono da ntilde ado
0.06933289999999999	0.40457454	claim
0.99734056	0.72945285	excellent purchase and provider 
0.027456223999999998	0.6264409000000001	its a used phone it isnt a new phone 
0.020359516	0.40286183	product
0.49402776	0.58024484	heyyyy download it for price offer in the next few minutes 250 max
0.8849806999999998	0.8001245	no more touch screens 
0.0196307	0.63698626	blackberry ratings
0.040828705	0.7238363	bad product 
0.6494319000000001	0.6946302	excellent
0.9583521	0.72328126	blackberry 9650 bold unlocked gsm smartphone with 3 mp camera bluetooth 3g wi fi and microsd slot charcoal 
0.73910207	0.7444479	it s a great phone unless you compare it to iphone 
0.9956020000000001	0.7605581	i love it super seller super phone 
0.015185356	0.44458726	i hate this phone
0.51729983	0.36246836	estafa 
0.12219453	0.45833573	no unlocked
0.11793497	0.59492636	be aware not all cellphones are compatible with all providers
0.00286299	0.59084094	i hate it
0.013134956000000001	0.5160183	a total rip off
0.46013385	0.65731746	the phone is not unlocked
0.18910879	0.3455798	caracteristicas falsas
0.27944592	0.45684016	swindle
0.0072822273	0.39199108	cellphone came with many details
0.46333402	0.38807094	telefono no es el de referencia
0.10853568	0.7367076	cheated
0.843959	0.8315186	love the upgrades
0.58716094	0.5562668000000001	i love it
0.91493756	0.73982674	perfect
0.031076342000000003	0.62912893	unlocl blackberry
0.094445765	0.41842973	no funciona la transmisi oacute n de datos no data transmission function 
0.0037751198	0.49122372	not working
0.9943835999999999	0.7812220999999999	great phone
0.02443108	0.78051245	i should have known better
0.15102878	0.33286056	no muy bueno sin camara y no permite envi oacute rapido
0.9105034	0.46162495	miguel arnaez
0.0043670237	0.7273659	cheated 
0.0034778117999999998	0.40768012	is the worst purchase i have made
0.06136086599999999	0.563372	very bad
0.48864332	0.64605963	exactly what was described
0.23445109	0.67549974	bad deale
0.0057806075	0.5820917	disappointed and cheated
0.33922929999999996	0.6381525	battery
0.16735837	0.3708166	el telefono no llego liberado
0.014774293	0.6003326	unable to have data
0.7016543000000001	0.8600966999999998	great product with few manageable issues
0.022210836	0.38050354	awful 
0.0034334659999999996	0.720459	locked phone unlike description
0.08838469	0.573892	worst phone never buy from amazon 
0.5453617	0.6864207	blackberry
0.98520434	0.79586285	good phone but is only another blackberry
0.8651327	0.39293920000000004	muy bien
0.7783798000000001	0.55539894	unlocked will work with any gsm sim card in the world 
0.6175107	0.24222425	oferta falsa
0.74645156	0.90309477	good phone bad seller 
0.035692275	0.6430161	the purchase is a crime please ether return my money or
0.003907472	0.5673522	warning 
0.22555724	0.35837966	enga ntilde ada
0.059450567	0.46563482	case incomplete
0.047891706	0.68598545	definitely a locked phone
0.010800064	0.47730318	the equipment is not released
0.01174283	0.6833864000000001	false advertisement
0.95588607	0.5068487	good phone
0.05499819	0.477728	it is not unlocked 
0.26513190000000003	0.5280309	cell came with technical problems
0.9816780999999999	0.5452391	nice
0.9868581	0.58716625	good phone
0.0046360493	0.40971267	wtf no camera on the blackberry i just got 
0.03793627	0.26163664	blocked phone
0.8686328000000001	0.53349954	very good
0.0034903884000000002	0.586368	fake merchant fake battery and fake charger
0.68052006	0.7277353	my experience
0.060977845999999995	0.72789615	disappointment
0.50873834	0.62820494	no good 
