summary	sentiment	genuineness
AWESOME	0.9817853	0.5644284
Great story!	0.9974953	0.5907171
Money boy$$$	0.99327564	0.62050277
The House of Hades was a great read	0.99230534	0.67537856
Hidden agenda is not ok	0.49666923	0.46779007
13 year old	0.9299276	0.6564167
Riordan does it again!	0.99223644	0.714269
Critique	0.9953461	0.8888402
The great book	0.9840469	0.55990547
The Penultimate book in the series!	0.9851569	0.41925716
Five Stars	0.7261026	0.10058389
Why?	0.55359584	0.4742634
Exciting & Action packed	0.9865789	0.59253365
Would you like to learn Greek mythology?	0.90728664	0.7289243
Awesome	0.9943098	0.4365858
AH.	0.99331677	0.3238886
Give me the next one!!!!	0.9931017	0.463248
Loved it!	0.99939716	0.68913966
Book 4	0.66778266	0.6515353
Amazing once again!	0.76968354	0.657963
"A  Let Down (Previously ""Why the 4th... They never make it past the fourth"")"	0.7133013	0.80567634
Saved by the last few chapters	0.7221265	0.69684815
Amazing	0.9787204	0.42558667
Loved it	0.9888448	0.7748199
Another quality story	0.17028706	0.54277784
okay	0.047597308	0.50101817
Amazing book!	0.99325585	0.5974552
Don't get your Chiton in a twist :-)	0.9861602	0.7159274
5 star book	0.94185466	0.2430044
Can't wait for the final battle	0.9922765	0.52961755
EXCELLENT	0.9956435	0.67753965
Awesome	0.96254164	0.53774345
Best read ever	0.8447404	0.42550176
My 10 year old is in awe	0.9970841	0.528969
MUST READ	0.97728616	0.5298347
Awesome Book	0.9922351	0.44604284
Amazing!	0.97773117	0.7595484
Horrible	0.91047966	0.55825675
Lame	0.5736581	0.36562294
AMAZING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.9720606	0.17322604
Fabulous addition to a Wonderful Series!	0.99743277	0.63607
Another One!	0.98889416	0.50074303
Great!	0.97230524	0.33393243
AWSOME	0.9333617	0.51650894
BEST BOOK YET	0.99922454	0.2258093
Suspenseful	0.33908108	0.54424864
Starlight3744	0.9950015	0.5826161
AMAZING!!!!	0.94888455	0.4427787
AMAZING!!!!!!!!	0.99823076	0.65794194
Beware Homosexual Content	0.16707908	0.43927804
House of hades	0.5436845	0.5216663
awesome book	0.98982275	0.5500231
Really guys, gay is normal	0.5901802	0.35578153
COMPLETELY INAPPROPRIATE FOR CHILDREN	0.030291164	0.43401974
Best book ever	0.97846687	0.33571148
Love it	0.97532916	0.32444578
The House of Hades	0.9925331	0.71502393
Amazing	0.9754765	0.3640892
Neptune's underpants this book was good!!!	0.9709928	0.48188844
Five stars	0.9620314	0.4845004
Definitely a must read.	0.9937494	0.49921292
awsomesauce	0.98886395	0.61782825
Love it	0.9443422	0.5008591
Fantastic!	0.96827936	0.51426154
Perhaps the best book The Heroes of Olympus has given us yet!	0.90599865	0.662489
Awesomeness	0.9165658	0.4052051
Best series ever	0.99563015	0.5382538
Real Page-turner	0.9760768	0.55126554
Awesome as always	0.9930286	0.44310158
YAY!	0.9976284	0.48845255
Waiting for the next book	0.9953028	0.7530844
I can't wait till the blood of Olympus comes out :) :) :)	0.92613494	0.44872898
Reading now....	0.9470902	0.39271054
Fantastic	0.97821677	0.5516837
The perfect book	0.9612061	0.6530092
Am	0.99898714	0.3916894
Awesome and totally worth it	0.94018817	0.22622824
One of the best books	0.94398135	0.4441225
One of the best books I have ever read.	0.959313	0.5642999
Amazing	0.940202	0.6683137
Seeing Monsters & Children as Individuals	0.9127719	0.71928513
Awesome	0.98541045	0.500378
The House of Hades	0.9977773	0.49696577
The God's would be sad	0.9677292	0.690493
Adventure and Surprising Action!	0.9835737	0.48942253
AMAZING!!!!!!	0.9967836	0.48537743
An author I thought wrote about as well as a pufferfish just took a huge step upward in my mind	0.6146182	0.7069521
Excelent, just like the hole series!	0.9936498	0.40764853
cool	0.97988474	0.4244371
OH MY GOD! CANNOT WAIT FOR THE NEXT ONE!	0.99832183	0.6043545
sgonzez	0.98292106	0.57530534
Another exciting adventure	0.9975667	0.77030694
Fun	0.7184179	0.39349842
Book needed a disclaimer for parents	0.08863276	0.5256745
love	0.9760626	0.28173685
Solid, good, and predictable	0.84789836	0.6048179
Amazing	0.9814414	0.6995274
awesome book	0.84273994	0.46883124
Best book ever!!	0.9957318	0.6473507
The House of Hades	0.8631598	0.65133494
An amazing book from an amazing series	0.8750585	0.47126472
al	0.9452069	0.43079698
Awesome!	0.9952663	0.5997696
Another Solid Riordan Tale	0.7548731	0.45999637
Nice! Book	0.944109	0.4243018
Sadly disappointed	0.13838236	0.636812
Disappointed.	0.010283864	0.78880876
House of Hades	0.99540037	0.6307681
My girls' favorite books	0.9319429	0.39092937
AWESOME!!!!	0.64482826	0.13901132
best book of '13, but I'm biased	0.9824882	0.7749254
Great read and educational	0.99364966	0.51865816
Action packed entertainment!	0.99661225	0.5338191
this is a very good book  in this series	0.977791	0.44513083
AWESOME	0.9975751	0.43025315
Can't wait for the fifth book	0.98451036	0.36641467
Amazing book	0.9856286	0.6140742
Amazing	0.96567243	0.26407802
Epic. Amazing. Gripping.	0.99593985	0.31020033
Really enjoyed it	0.98352	0.8169991
awesome and exciting	0.91693026	0.46356648
Love every moment of it	0.991214	0.42393455
Awesome :)	0.9977012	0.49426714
The house of hades	0.79402304	0.36210167
Dark but interesting	0.9375757	0.5977771
Another Cliff Hanger	0.8940598	0.3789895
Stop treating readers like first graders!	0.5935585	0.64767194
Amazing	0.9933147	0.51010466
A Great Read	0.9761979	0.4731381
The Heroes of Olympus Book Four: The House of Hades	0.96163154	0.4556579
A good book	0.9758707	0.37702128
Amazing	0.9819301	0.2958334
Can't wait for blood of olympus	0.996747	0.61801726
Good BUT unnecessary homosexual inferences	0.16838948	0.6712097
Fantastic book	0.9991322	0.60766363
entertaining	0.9957716	0.6132688
Another Amazing Instalment	0.98954344	0.598976
Awesome read	0.98304474	0.7025489
Good read.	0.13772376	0.4612579
exciting	0.9895431	0.5645625
daughter's collection	0.9775768	0.375689
awesome!	0.99655604	0.51995087
great	0.9801875	0.60652715
House of hades	0.99838996	0.715584
"Great continued saga of Percy Jackson and his fellow ""Demi-Gods""!"	0.993587	0.532295
great book	0.97415316	0.56154466
Nico &lt;3	0.99301225	0.25325295
Great	0.97891474	0.5661025
AMAZING	0.72068715	0.19885866
the book	0.050940037	0.40784088
Luv it	0.29762	0.31373566
Excellent read!	0.9972108	0.48465833
great book	0.9879325	0.54668534
Great Book!!!	0.9955381	0.6279729
Best book ever!!!!!!	0.918373	0.38053292
Good Book	0.9387125	0.61932653
Really good	0.79997945	0.2418077
good read	0.5799053	0.39262637
Great book!	0.99358565	0.5177565
amazing read as always	0.9986474	0.52672344
Love this book	0.9975546	0.38267872
Absolutely amazing!!!:)	0.9711874	0.5724399
Loved this book	0.9861244	0.5213092
The kids couldn't get enough	0.8135808	0.47770464
HOUSE OF HADES	0.42996064	0.3218482
great as always!	0.9824389	0.5376271
great but not perfect	0.94850063	0.48252875
soooooo goooooood	0.9515203	0.50080633
Awesome	0.9904698	0.5088
love	0.99686325	0.5754004
Wow....	0.84184027	0.45554808
#worth	0.591792	0.31543875
best book ever	0.99705803	0.44800103
#pretty good	0.7988576	0.34662557
Yay	0.9947189	0.58183646
My favorite one	0.9627725	0.48741642
Wonderful book series	0.98260236	0.661812
very good but slightly disappointing	0.72434247	0.40653846
Amazing	0.9025179	0.4798114
Amazing	0.97473085	0.5366671
The Most Surprising Book of the Series	0.8473557	0.6425319
loved it	0.96650463	0.5031161
Good but Nico wasn't exactly any less creepier than before	0.28103736	0.19765785
wow	0.9836559	0.5091854
Great reading	0.99688333	0.4861397
Almost the best book I've ever read	0.99548703	0.5985378
