summary	sentiment	genuineness
amazing	0.9890492000000001	0.84890306
5 Star Support from JayBird	0.20006096	0.50141567
Excellent Bluetooth earbuds, solid connection, good battery life...	0.33931053	0.8910643
Really wanted to love these but the bad equals out the the good about them.	0.35547364	0.7447267
Good	0.42862678	0.48769224
terrible - I wouldn't even give it one star.	0.0052812994	0.35151613
Over priced	0.31176504	0.5564693000000001
Great sound and battery life but limited range for non-apple devices	0.5766908000000001	0.63530326
Enjoy while they last	0.09317624599999999	0.6776081
Fits my weird ears (as good as it gets)	0.77088344	0.8169329000000001
Not for the impatient!  But if fitted well, they are EXCELLENT!	0.27864188	0.75553095
Best Bluetooth earbuds.	0.994661	0.84147364
Great sound, terrible fit.  Are they made for giants?	0.5864595	0.62041634
Great Bluetooth Headphones	0.9990838	0.8578874
24 hours in...and simply stunning	0.89188045	0.801599
would have been great if they stayed in my ear.	0.03770408	0.50227225
they are okay; they fall out when doing lots of exercises that require bending over	0.28387290000000004	0.46320957
Great Sound	0.38201073	0.64291775
GREAT!	0.99539065	0.822003
Very Handy Pair of Headphones	0.8655417	0.78108
EDIT Redux	0.49846179999999995	0.7215108
As many already posted here - they do not fit well	0.22636536	0.5445852
Broke After a Month	0.03432882	0.5879869000000001
Probably The Best Bluetooth Headset For Working Out, But Not Perfect	0.999359	0.9279295
Best bluetooth buds on the market	0.99784017	0.760546
Good sound / not comfortable	0.87881243	0.8837886
Headset falls out of place constantly	0.73410946	0.8286251
Not great if you wear the cord over your ear...	0.08118236	0.6832706999999999
Don't waste your money	0.002185136	0.41585794
Does not stay in the ear and it's not loud enough.	0.81083137	0.78305566
great device	0.92631906	0.77809584
Much better than the previous model	0.8313370000000001	0.7462592
Save a load of money and just buy a BT adapter clip!	0.020039141	0.8264473
These are great!	0.9847306999999998	0.87904847
the best	0.33271809999999996	0.6074568
Do Not Waste Your Money	0.03836575	0.5774264
Noise from the wire discourages use on the move.	0.27535737	0.7122041
Don't Do it! Not worth the time, effort, and money!  This is a real honest Review!	0.015763462	0.82210785
Transformed running experience	0.998402	0.9479283000000002
Great product, poor quality,  good customer service	0.24527067	0.74270743
Still fall out of my ears	0.37374997	0.62774074
Excellent Wireless Buds - Sound is Great!!!	0.984982	0.88179314
Great headphones until they stop working	0.0072567759999999995	0.7103479
Great headset!	0.91127825	0.85994184
