summary	sentiment	genuineness
LOVE LOVE LOVE	0.934702	0.32319367
Excellent	0.99564606	0.5091839
Dead Ever After	0.11148881	0.48901853
What a disappointment	0.04632492	0.3940117
Dead Ever After	0.0037575443	0.8311988
A Proper End (Spoilers)	0.18853539	0.77521795
Why fairies?	0.5058596	0.36719546
Better than the three before it, not as good as the first four	0.16853714	0.6598658
I'm dark on this one Harris.....	0.014304178	0.75160223
Another Sookie Book	0.8603155	0.48563766
Disappointing finale	0.84988284	0.43979916
Good ending	0.963148	0.3498302
More like Dead on Arrival	0.0057080775	0.9239841
All I hoped it would be	0.9946126	0.668013
I'm happy with the ending	0.9486653	0.54445696
Ok conclusion	0.82684577	0.5485489
Huge Disapointment	0.032883845	0.68963295
Best one yet!	0.9633345	0.2992424
dismal end for a once great series	0.004754498	0.7708316
Bad Train Wreck!	0.08159094	0.64023125
Huge disappointment	0.07608523	0.7291346
Should have ended the series with book 9	0.006716611	0.87638444
A good ending to a great series	0.9315224	0.32755578
Disappointing!	0.005028256	0.7165405
unsatisfying	0.0029951632	0.6538614
Continuity!!. **SPOILERS**	0.03173573	0.82523906
It was worth reading	0.3757747	0.6570803
Well, it's over ...	0.9713254	0.45614308
Disappointing	0.023740381	0.57162535
wish I were suprised	0.053588234	0.8028814
Is there a less than one star review?	0.002696965	0.90289164
Thanks for the warning	0.031072486	0.6680663
Sad it's over!!!	0.83205354	0.524623
It's over! (spoilers)	0.7005707	0.44775578
Perfect ending to the series	0.920407	0.3694583
Really???	0.7689114	0.34934866
What a waste.	0.0020177912	0.8707327
A great ending!	0.92737126	0.50065637
I just didn't like it.	0.020915689	0.43193668
Disappointed	0.011572093	0.80834156
Great last book	0.95914847	0.4059843
Ok but too abrupt as a series ending.	0.025491426	0.47727725
Horrible book	0.0049804524	0.8124222
I will miss this series!	0.85494864	0.70112765
Great ending to a great series! 4 1/2	0.83159024	0.85109967
Not sure how to feel on this one *spoilers*	0.13740343	0.8654884
series finale	0.8393539	0.5989936
Extremely disappointed by Charlaine	0.06670008	0.7392899
Was very dissappointed	0.01024926	0.9007124
Kind of a flop for a finale.	0.33355883	0.59519345
Disappointing end to a long series-	0.010545194	0.82041025
Not her best work	0.19659834	0.550087
So Bad!!	0.24194866	0.56117994
Thanks to the Ms. Harris.	0.99719316	0.60226196
An ending	0.3770401	0.35503468
Unworthy of even one star	0.00037825873	0.70520663
If your an Eric fan why bother?	0.90020865	0.5711447
It`s okay	0.09245736	0.45554787
Three words...shame on you!	0.07942137	0.5275226
Huge Disappointment to Everyone But Ms. Harris and Her Publishers	0.113830484	0.7185765
Horrible	0.03807442	0.808114
Don't waste your time or money on this one	0.0006008009	0.6414208
A fitting end	0.8489926	0.27055538
What a lazy ending	0.028874122	0.6304371
I wish I read the review before I bought this	0.894287	0.5744523
Wonderful finale...	0.9187241	0.31519574
Great series	0.99360716	0.5335777
Another *Former* Fan Bites the Dust	0.9729634	0.45794076
So Long Sookie	0.8164197	0.43895158
Predictable ending...	0.8940279	0.4574501
Going to miss Sookie	0.97659874	0.6096188
Dead Ever After is Good	0.9811156	0.39277253
Disappointed	0.331323	0.66391104
horrible	0.009989166	0.5335614
Worst book out of all the series!	0.021919543	0.6671171
Too Sad to See it End	0.8409365	0.5787677
disappointed	0.0786433	0.5736751
Disappointed, I am not buying this book!	0.24135195	0.667135
So sad it's the end!	0.99142754	0.57677925
Another well done book.	0.30287188	0.3599764
So sad	0.010049602	0.51284623
sorely disappointed...	0.22354606	0.78769684
Great book	0.9900337	0.23701356
OK Ending !	0.7555866	0.38432232
a fitting end	0.8207518	0.3783302
I liked it	0.5144399	0.5437447
UNbelievable read	0.9740094	0.45509452
Charlaine the Slaughterer	0.011476341	0.81831425
Sorry to see it ended	0.70159775	0.52619195
what in the hell...	0.35590753	0.6416737
You can't read just one	0.633929	0.50169104
G'bye, Sookie	0.898373	0.45757425
Awful....	0.75276136	0.5931018
What happened?	0.20577987	0.34070057
Harris effectively severs herself from her readership	0.018916696	0.87397236
Good	0.8224734	0.4136626
loved the series but disappointed in ending	0.97683126	0.41602144
You have to be kidding me	0.12766497	0.56185734
Excellent book... if you are open to unexpected turns	0.32858074	0.77854043
Meh	0.56215286	0.5028491
read it!!	0.9714077	0.36549795
Pretty much what I expected - Beware of spoilers!!!!!	0.4787919	0.70198834
Great book & a great conclusion to the series!	0.22218926	0.6019064
Hated it	0.20029807	0.55184174
Boring and predictable	0.10988227	0.7019208
The ending was OKAY (if you go into it without any expectations at all)...	0.02069831	0.86287487
Complete disappointment	0.1349195	0.49901235
loved!	0.8734565	0.29611266
Not the best, but not the worst...	0.11489433	0.7793034
Last Sookie Stackhouse Book	0.7522148	0.3882465
LOVE IT!!	0.9737979	0.18535529
Continuity is not overrated	0.119242325	0.73422146
Did Charlaine Harris really write this book?	0.09490317	0.7244537
Why all the negativity?	0.7633126	0.77788085
The end of a journey	0.9447438	0.62506104
Think I'll save my money...	0.37095246	0.49621394
Bummer	0.73592365	0.39687234
Is This Really The End?	0.7029576	0.5203534
Dead Ever After	0.9775544	0.42087612
The ending fits	0.7327301	0.5099604
Too many unanswered questions	0.04950469	0.4273376
As everyone else said, it's terrible.	0.13060355	0.67944956
Great end to a wonderful series	0.9908698	0.62381476
"Lazy, convenient ""Story Telling"" with no imagination."	0.005323361	0.86736107
Good book	0.99115163	0.63603765
Soo-kay!	0.68581843	0.5530344
Sad to have finished the last book of my favorite series...	0.9225965	0.48785296
I Love Sookie.	0.5966111	0.35593423
An Interesting Ending	0.2304919	0.6484627
Awful.	0.018161828	0.6171883
Disappointing	0.15076938	0.43641487
Let down...	0.4630801	0.5780804
Great Book!	0.7109023	0.48212224
You Let Us Down CH	0.006795703	0.8543848
Thank you Bon Temps and Charlaine Harris for all the good times over the years!	0.74876475	0.687853
just awful	0.15537642	0.727861
Weak end to a great series	0.04499258	0.6194678
Why not just change the title to &#34;Simply Sookie&#34;	0.04927894	0.5051895
Loved it!  Authentic to Sookie's personality.	0.9658544	0.52295005
Disappointing, but not surprising	0.6890355	0.7557251
Pathetic	2.9741812e-05	0.9122925
Good series	0.19673908	0.6575282
$15 in my pocket	0.9917869	0.6993404
Too neatly tied	0.05946844	0.5612662
Pretty Good Ending to the Series	0.15791218	0.7018812
Disappointing Finale	0.6750454	0.42509884
One is the loneliest number..	0.28185734	0.81862766
Dead!	0.63516045	0.5616676
Five Stars	0.86669344	0.34620014
A perfectly dead ending	0.9782834	0.64199734
I loved it!	0.9020732	0.7342117
Give this book a chance	0.8108105	0.4308812
A hopeful end for Sookie's Saga	0.9227583	0.6191232
I liked it, good way to end the story.	0.58066934	0.12272335
Can't get enough!!	0.93985254	0.43267256
the end of the story	0.854769	0.57496536
sookie	0.6067721	0.43360072
Good book boring ending	0.8635507	0.5463054
Dead after After	0.5012548	0.3892934
Calm down people	0.75993735	0.4693541
Final Sookie Stachhouse Novel	0.044276685	0.5444125
Love the series, don't love the last few books.	0.474142	0.6617059
Disappointment	0.06312029	0.46859995
Thank you Charlaine	0.7458532	0.60879546
Fantastic	0.79609394	0.47305998
Good book	0.8656824	0.44234997
just disappointing	0.0035598169	0.42866278
Last book and my first review	0.90475893	0.46529117
Insulting	0.0005349827	0.7780597
I Don't Think It Means What You Think It Means	0.007890689	0.94053274
It was okay	0.24984702	0.38442197
Worst Book in the Series!	0.00017645232	0.8959974
Very disappointed	0.025572004	0.6274225
How did you not see this coming?	0.9367056	0.5670827
