summary	sentiment	genuineness
Wow	0.98967105	0.67040807
The Hunger Games	0.9940164	0.19361955
Now understand the excitement behind this series!	0.9488933	0.54132944
It's no dystopian classic	0.036666334	0.56562036
I know I am late	0.9214854	0.32693046
Great book for teens and adults.	0.96118957	0.45472768
Better Books Out There	0.22794521	0.42253375
A MUST READ!!	0.9696279	0.4910827
Awesomely Addictive Read!	0.9972434	0.767175
Worthy addition to young adult dystopian fiction	0.34245628	0.49574265
Great	0.9612497	0.32833782
Totally Awsome	0.9578837	0.545355
well written. easy read.	0.34368792	0.5101841
Hunger Games	0.9940731	0.73495185
Awesome series and book 1	0.9875994	0.5860777
Non Stop Action--Could NOT put this book down!	0.99120754	0.73469037
Meh	0.33151996	0.48050174
Couldn't put it down	0.99831784	0.601868
AMAZING!	0.99046654	0.61066747
Horrible book	0.00998588	0.7860807
COULD NOT PUT THIS DOWN!!	0.9925483	0.53021306
what the squirrel sees	0.9906873	0.71216094
Read it!	0.6868131	0.5307617
Really?	0.68984103	0.51207936
Awsome	0.9861491	0.66536725
How old are you people!?	0.485702	0.50587136
I LOVE IT	0.9758187	0.56473696
Well done	0.98162913	0.4293916
great read	0.9941988	0.6233222
Good book	0.98541564	0.4101672
Impossible to Put Down	0.9330024	0.5685563
WOWZERS!	0.9706224	0.45702165
This book sucks you in and forgets to spit you back out	0.99921584	0.71010196
an incredible tale	0.99669856	0.5256376
A very good read :)	0.94396454	0.66323143
I loved it	0.98913693	0.31839237
I am in Love!!!!	0.9972293	0.42321414
Really, really good!	0.9988368	0.57276857
Wonderful	0.99744654	0.7389176
great book.	0.70998454	0.30240607
Great	0.99502856	0.11809123
Not was I was expecting	0.22629648	0.66057587
Good read.	0.9279185	0.35262883
Dragged out..........	0.09128295	0.46462122
Amazing and Thrilling	0.9885387	0.60587263
;) bc kl	0.9752647	0.28487447
Cliched	0.2638273	0.53874767
In love!	0.77144533	0.6470004
OH MY GOSH	0.9571395	0.4159389
"It is not ""Battle Royale"" at all..."	0.7410014	0.7911131
The beginning of a great series	0.8751325	0.48628157
Excellent	0.9837404	0.4030131
Love this series!	0.9581799	0.079978116
Stunning	0.93245393	0.46787366
seriously?	0.0044769067	0.7383914
Survival of the Smartest	0.98405683	0.7912922
Incredibly Captivating	0.9911369	0.7273799
Absolutely Amazing	0.97735006	0.51311266
Amazing, enthralling story	0.9317831	0.6913385
Great exciting read	0.98645276	0.6285997
Absolutely AMAZING!	0.9920278	0.82113004
Society Gone Bad= The Hunger Games	0.99236214	0.61224663
Unforgettable	0.99420893	0.6657246
Captivating, unique, and unexpected	0.99201113	0.6961008
Best Series Since Harry Potter	0.804587	0.6185257
This is for Teens? Adults with love it even more!	0.9933248	0.839298
I really enjoyed it	0.9862329	0.33725053
the hunger games	0.99851197	0.4800415
It's okay	0.40188876	0.6603539
Great Book	0.17196739	0.44853958
WOW! TOTAL Page Turner	0.99433917	0.7500453
One of the best books I have ever read!	0.99339384	0.6661375
fantastic	0.9931825	0.31917652
A New Definition to Cruelty	0.9682093	0.53908867
best book i have EVER read!!!!	0.9939248	0.699655
BEST BOOK EVER!	0.9927279	0.6370998
best book ever	0.9812191	0.5000619
Romance and Action All in One!	0.99961436	0.6007998
Page Turner	0.99129033	0.58406115
best book ever!!!!!	0.9988274	0.3569531
Wonderfully written book!	0.9643374	0.27922276
Most Entertaining Ever	0.98949593	0.4670181
Hunger Games	0.9889731	0.6093476
Amazing and intense, I couldnt put it down!	0.9906041	0.50248164
OH MY GOSH! :)	0.99769646	0.4088417
one of my fave books	0.9907355	0.44983897
The Hunger Games. Could not stop reading!	0.9725035	0.6373092
simply flawless	0.99660635	0.7003903
The Hunger Games- Why you should read the series!	0.91885	0.23657745
The Hunger Games	0.99521846	0.6712405
The Hunger Games rock!	0.9793061	0.48013768
read this book.	0.92484665	0.5803726
Amazing	0.99279225	0.59338284
My favorite book (no spoilers)	0.9947319	0.44143692
awesome book!!!	0.9663686	0.41848478
collins has outdone herself!!!!	0.9859984	0.2990825
the best book ever!	0.80103505	0.1417703
Daisy Q.	0.99365705	0.62345284
The Hunger Games review	0.9169465	0.42091092
BEST BOOK EVER!!!	0.8625972	0.58158976
awesme. must read	0.984437	0.645517
the hunger games	0.979078	0.49336523
beautiful	0.98602194	0.51738834
hunger games! ahhh	0.99468935	0.72515446
AMAZING	0.9923799	0.5735472
Fantastic!	0.96645534	0.5000587
bobby	0.9928203	0.5631985
GIVE IT A CHANCE!	0.08086257	0.25109062
amazingness	0.9894442	0.6484639
very good book	0.99008006	0.68356663
the next twilight!	0.8970267	0.47727102
Amazing!	0.99743575	0.6454827
the hunger games rocks	0.9549381	0.41382197
I Did Not Like It	0.4759779	0.36821127
kept me up all night...	0.99510574	0.6329285
Really good!	0.99483514	0.56890935
the hunger games is a classic by heather bell	0.99092495	0.7124441
The Hunger Games	0.84850174	0.4791039
Superb!	0.986641	0.6279148
Good past time reading. interesting plot and characters.	0.9769424	0.54126275
Hunger Games	0.9436458	0.6436395
great...	0.98012507	0.5426612
I do not suggest this book	0.051023494	0.53482634
Worst Book on the PLANET	0.2016502	0.33079883
Great for young young readers, way too boring and simple as an adult	0.048331827	0.24295305
Hunger Games	0.98577696	0.49986282
Awesome	0.95908487	0.3774154
Great	0.9911675	0.41822752
Thresh	0.73356646	0.34617436
A Captivating Read	0.93157953	0.6168228
Pretty good	0.85733026	0.37597814
Interesting main character, plot moves at a brisk pace, well done	0.96586335	0.8220594
A Stolen Idea, Distorted and Mangled	0.027117739	0.6661524
Loved it!	0.9877765	0.5024862
The Hunger Games	0.99863607	0.64949363
Perfect	0.9265696	0.32723337
hungry for good literature?	0.9949714	0.6749844
The Hunger Games: Most amazing book	0.99573106	0.77635133
Good Book	0.9729441	0.4927835
Good plot, not as great characters	0.548355	0.5220552
Great story	0.92404324	0.7226032
Very intense	0.8598321	0.43167335
Good for all ages	0.96581286	0.5517337
Hunger games	0.6775174	0.4892444
Really nice read	0.975099	0.7452783
good book	0.62052655	0.4182875
awesome	0.53905517	0.5093669
amazing	0.8702925	0.5334248
Amazing	0.97106004	0.35327083
THG = Best book I've read!!	0.98178494	0.42151746
Adrianna , Bonnett review	0.7328625	0.25056612
futuristic romance	0.9673797	0.66545355
Captivating and Stunning! A MUST read	0.99995923	0.8070032
Blandly generic	0.15075001	0.8108074
Is this literature?  Or a GMO posing as literature?	0.097414084	0.6155626
From movie to book	0.41491348	0.6203494
Tough to Put Down	0.9859784	0.5166095
Much better than what you want to assume	0.98853743	0.7057264
The Hunger Games	0.99086297	0.3948511
hunger games	0.9865203	0.56741476
Wow.	0.96856236	0.47837457
best book of the year	0.991045	0.37692136
Great book	0.944539	0.47863233
blink	0.83653325	0.19721192
Review on: The Hunger Games	0.9529665	0.16543126
