summary	sentiment	genuineness
One Star	0.98644906	0.15341766
WOW!	0.9966757	0.67453223
Awesome Story	0.9863723	0.6813283
Just terrific!	0.9983059	0.75318456
What A Good Read!	0.6924882	0.6871004
Probably has a little creative license but a good story overall	0.9238294	0.7178394
Wild - my take	0.8154143	0.7008911
Cheryl strayed	0.9177454	0.85810685
Abrupt Ending	0.7406787	0.6776087
Interesting but missing big pieces	0.3626056	0.53662556
Fantastic read!	0.9926658	0.584045
Odious and Insufferable	0.0028605966	0.8930558
Compelling	0.9878627	0.56681234
A compelling read	0.7350547	0.3342935
LOVE IT	0.9915319	0.4607211
fabulous memoir about love, loss, and landscape	0.9997061	0.8684987
Quite Engaging	0.6205418	0.5121168
Fed the hiking bug	0.9799349	0.33994493
Loved this adventure	0.9943868	0.5921559
trail disaster	0.12411225	0.6058512
Heaven	0.9936727	0.4795459
Awesome book!	0.9849861	0.68181306
Both straightforward and complex.	0.9923034	0.7763879
PCT	0.910129	0.6365853
Beautiful story	0.99739444	0.6150499
Disliked the main character from beginning to end	0.37436655	0.3765057
Easy summer read	0.81909156	0.640867
Wonderful book - But, do we have to have Oprah's opinions?	0.9877774	0.70125765
Inspiring	0.9843358	0.612362
Awesome	0.9821717	0.7113569
Hiking for better health	0.499364	0.53607607
Great read!	0.9899447	0.6656314
Inspirational	0.98399067	0.6220185
Ughh	0.114269234	0.22568129
Flipping awesome!	0.9979249	0.8217616
A snow job	0.14388417	0.64229465
Loved it.	0.9769743	0.66145647
Not a hiking book	0.49069732	0.6042296
great read!	0.8995152	0.65987766
Two thumbs DOWN	0.022519458	0.29636535
A Compelling Read	0.9612206	0.6827821
Don't waste your time/Terrible	0.00070333807	0.635525
Amazing!	0.98175514	0.7401732
Beautiful and open	0.9985989	0.79378664
Finally	0.48270658	0.5066368
Quite and account	0.92667216	0.5501294
Great read, Highly recommend it	0.98297924	0.49602723
Not read yet.	0.3524259	0.043905158
A real page turner!	0.98588264	0.6325924
A great read!	0.9718299	0.65025866
Entertaining but predictable	0.44631433	0.5931391
Oh my	0.95706975	0.65234
I felt every painful step	0.98075986	0.6614617
Good read. Makes you look within yourself a lil bit.	0.96103674	0.5475669
Great Book	0.99429435	0.6689318
GREAT BOOK	0.9929334	0.724868
Great read!	0.9763373	0.51278096
Inspiring!	0.9967237	0.613879
Makes you want to hike the PCT	0.968833	0.71955466
Sorely Disappointed!!!!!	0.0847928	0.5705501
Now If Only I Could Do It!	0.64284873	0.7438108
The Pacific Crest View	0.9087635	0.62184584
wildly inspiring	0.9628103	0.74273723
Fantastic read! I wanted more and more!	0.9722252	0.7117078
"Not all ""mistakes"" are really mistakes"	0.6343199	0.75219196
Fantastic read	0.9907369	0.7657573
The tale is in the telling	0.9816342	0.4151595
I couldn't put it down	0.97823375	0.82698184
Wild	0.93524873	0.6371784
Excellent book	0.9491977	0.65833044
Wild,	0.9805335	0.5116836
when is a boot a metaphor?	0.9625795	0.635946
great book on self reflection and moving through life	0.9951336	0.84571356
Good story	0.961412	0.45977956
Rocking good read!	0.99716526	0.8408319
Good read!	0.8833095	0.66315293
I loved it	0.9615629	0.6619287
An Amazing Journey	0.99960226	0.7488898
Inspiring	0.9911418	0.568881
Interesting	0.7980126	0.40032238
loved this book!!	0.9839553	0.76304984
Good book for hikers!	0.9511418	0.71709937
A Page-Turner all the way through!	0.99012685	0.7994791
wonderful, heartfelt, coming to terms adventure with some laughs.	0.8554104	0.6849324
Not a soap opera	0.98728883	0.70945317
Absolutely Beautiful	0.9949156	0.5935842
Inspiring	0.9867749	0.67719185
A Compelling Piece of Non Fiction	0.7793772	0.7918127
Quite the true life adventure	0.994507	0.7866494
Conflicted	0.49487078	0.6508558
Long and drawn out	0.44940585	0.42195636
I loved this story because it was real. I read it in no time because I could not put it down. It uplifted me and gave me streng	0.9902563	0.8590809
Great book!	0.9812198	0.6119575
corny stoty by syray	0.31570667	0.3171841
Couldn't stop reading it!!  Wonderfully written!	0.37725902	0.14106673
Bearing the unbearable	0.99674195	0.8317729
Brutally honest book	0.82654107	0.6624588
I'm WILD about this memoir!	0.9875131	0.8680929
Brutally honest book	0.9952893	0.8926791
Wild did not disappoint.	0.9920901	0.68986505
WILD	0.9597356	0.5554901
Amazing accomplishment!	0.97245693	0.7476452
"""Hiked"" the PCT?"	0.008624146	0.73540014
don't waste your time or money!!	0.03250081	0.32530546
Not well written	0.026364598	0.7663037
Why did I read this?	0.058691263	0.6737183
AWESOME!	0.9784453	0.7588176
loved the book	0.99885213	0.65541005
Vicarious Hiker	0.97732794	0.6918563
I couldn't put it down	0.9880177	0.64522433
Worth Reading	0.950387	0.4373296
Very engaging story!	0.6325694	0.60814315
Amazing, Brilliant, Well Written, Funny & Very Honest!	0.9984555	0.7803609
Wild	0.98324436	0.65311
Page turner	0.9877429	0.75498724
loved this book!	0.9952786	0.66454285
Top 10	0.9950211	0.21895617
Funny and easy to relate to	0.99313945	0.6786569
Disappointed	0.00050275825	0.52564615
You might just find yourself in this book.	0.96990246	0.8636973
Dragged	0.14857943	0.44759905
Beautiful!!	0.98624706	0.66641563
Loved it!	0.9973773	0.49296048
Motivating book	0.99404067	0.7801795
Wild - More a book about a woman coming to terms	0.13764167	0.50173086
Great book about an amazing journey	0.9940752	0.654216
Pleasantly Surprised	0.96539026	0.66089803
Great book	0.9981681	0.87669796
took me back to my backpacking years	0.71351296	0.7257954
Very well written book!	0.99005616	0.45267573
Child of the Universe	0.72172755	0.68055964
A bold, breathtaking work of literature	0.9970913	0.876062
Terrible	0.29204932	0.2998857
Too much.	0.020763163	0.6671926
Enlightening	0.9965307	0.7514148
Hapless Hiker turns Pacific Trail Queen in this rich narrative	0.9705502	0.8960019
A Pacific Crest Trail Adventure...	0.91144925	0.7854346
An experience	0.45752832	0.36673018
Awesome book.	0.9570376	0.5251459
Found	0.984939	0.6213039
Sublime	0.99845636	0.7522278
An honest, exciting story	0.99868995	0.8350387
Good for summer reading	0.40438485	0.74952507
Read it!	0.96300673	0.6425419
LOVED IT	0.9863549	0.7056654
Loved it	0.996779	0.6970081
It started out ok	0.2993632	0.5407455
Gripping	0.98539644	0.5994848
Cure Unconvincing	0.05627347	0.668321
Engrossing	0.9584314	0.683514
inspirational	0.03818314	0.70842123
Wonderful Adventure Story	0.83804363	0.7137641
Inspiring!	0.98865116	0.6383835
Wild: From Lost to Found on the Pacific Crest Trail	0.9803083	0.53479576
Familiar	0.9720886	0.7033171
Couldn't put it down	0.94762063	0.770999
Wonderful, Wild Ride!	0.9959494	0.7562185
LOVE IT!	0.97890306	0.78214586
Kept me interested	0.9135492	0.68167406
Good story	0.985365	0.58592385
Liking the book very much, but . . .	0.3515125	0.68141764
Put it under the tree.	0.9921653	0.6501082
Uninspiring	0.094588295	0.37251765
Great Quick Read	0.8178878	0.7293031
The second most annoying book I've ever read	0.101753704	0.76094806
a story well told that we all can relate to in some way	0.9474646	0.3993811
boring....not worth reading	0.22160937	0.5022772
Good book.	0.5597169	0.4477116
wow	0.9625141	0.7246183
Excellent travelogue, hard to put down	0.9812552	0.43725318
Eat, Pray, Hike	0.5551608	0.41538373
a hiker's story that is painful yet charming	0.98046434	0.7337992
The Gen X nostalgia tour	0.989156	0.9148497
"Not Wild About ""Wild"""	0.030596806	0.7645817
Reads Like a Novel	0.9951925	0.55051184
Amazing, a must read.	0.99122274	0.6866725
couldn't finish	0.07209007	0.45841882
Loved this book	0.97955394	0.5014074
Brave girl on interesting journey	0.32147446	0.40066424
exciting	0.9491973	0.7212856
Top-knotch writing and honesty help it avoid the cliches	0.86276615	0.86243266
More memoir than travelogue	0.25475562	0.8215269
I was hoping it would get better....	0.0001495391	0.5016578
Loved Wild	0.99521565	0.6725402
Great, Honest, Memoir	0.9712941	0.54075617
Rocked my soul!	0.9972057	0.66902333
amazing	0.9228146	0.42641032
Would read again	0.98753685	0.7146503
Awesome book, full of adventure!	0.9911588	0.8198462
Not a fan	0.004724796	0.4809021
A True Page-Turner!	0.9996276	0.889213
Just ok	0.07021699	0.74410313
Disappointing...	0.07572653	0.77629703
Visceral and well written	0.9741737	0.8896357
Like I was part of her journey.	0.95927995	0.7302668
Amazing Journey	0.98745245	0.5216893
the best	0.975603	0.35787517
Wild was a wonderful breath of fresh air!	0.9897613	0.78531283
I liked the trail part ... just not the other part	0.2356304	0.78843063
Fantastic read	0.9975091	0.6565283
Honest	0.98382574	0.73761714
honest funny and heartfelt tale	0.816097	0.8244022
One of the best I've read in a long time	0.9968014	0.7776047
Very disappointing.	0.012951476	0.49311987
Full of guts and honesty. You might not like it.	0.9891804	0.7510633
Horse lovers beware!!	0.15432198	0.7872279
Fabulous	0.9991906	0.831326
The other one-star reviews said it all.	0.006329372	0.6375502
Wild	0.99687284	0.8338211
Fun engaging real	0.98743373	0.771977
it climbs to the top	0.9899939	0.66287935
Just entertaining enough to keep reading	0.8464207	0.7818249
Sex, Drugs, Rock n'roll	0.9219636	0.5821807
Thank you Cheryl for sharing your journey	0.47521773	0.53435224
An incredibly honest telling of an amazing journey.	0.81937027	0.4517059
Wild	0.93300545	0.726958
read this for inspiration	0.9880441	0.844312
A page turner from the first page; a great true adventure	0.9965334	0.83055764
Wild Ride!	0.9819401	0.56885016
Feet	0.8256933	0.6316427
already read Eat, Love and Pray.	0.93466324	0.3956755
Incredible	0.8970482	0.66518974
What a story !	0.9264328	0.4747172
A book that has something for everyone!	0.9994797	0.7520693
Intelligent narcissist.	0.78685343	0.67903006
Good story but bad ending	0.32082	0.6373156
Loved this memoir	0.9965597	0.878813
Are you Kidding Me?	0.45456865	0.5435984
sex necessary?  muddled otherwise captivating story	0.8658128	0.7269204
Fantastic	0.99340856	0.7003702
Great New Year's eve book	0.9795371	0.57828003
Truely found myself	0.99202204	0.79938
an incredible adventure	0.9977125	0.78887576
Wild by Cheryl Strayed	0.98777664	0.68182814
Thoughtful, Moving Tale of the Trail, Feat of the Feet	0.8632014	0.76658356
Vivid memoir	0.9963452	0.8593996
Heart Wrenching, Brave, Honest- HIGHLY recommended read!	0.9996698	0.84630746
Excellent	0.89873266	0.6084649
Best Read	0.9963546	0.7226205
Fascinated and Turned Off	0.75682783	0.6967632
Fantastic	0.963077	0.6092957
Exhausting!	0.4294076	0.52980095
am i the only one that did not like this book?	0.5003503	0.81167734
Surprisingly good, rich & varied	0.9821659	0.7587786
All that I expected and so much more.	0.90693647	0.7010577
Could not put it down	0.99656385	0.692474
Excellent!	0.99930286	0.77195966
TEN star wise wonderful empowering book	0.95770913	0.8066163
Wild	0.9702974	0.5315118
Another book club read	0.120169036	0.36331058
mending the wild woman in you	0.9869162	0.8693618
A blond's-eye view	0.7293818	0.8204268
"I liked the visual of these ""written"" words."	0.98846275	0.54350704
inspiring	0.9956176	0.7262099
Wild - an inner and outer adventure.	0.9878401	0.87690306
Non-hiker	0.988218	0.52130544
Who'd a thunk?	0.97127557	0.6318731
exceptional	0.9920272	0.8067665
I loved the book, couldn't put it down.	0.10988658	0.54109937
Wild	0.9850567	0.6886357
A must read!	0.99058646	0.52772105
Too Much	0.9524465	0.5160394
Take a Walk on the Wild Side!	0.99745196	0.85083985
great recommendation from someone!	0.9964612	0.6579891
DON'T TELL ALLL	0.98438984	0.03194264
captivating adventure	0.8984866	0.62107867
good read	0.9868846	0.48531407
Life's too short to relive this woman's sad life	0.0051395013	0.58869267
Review of Wild	0.98646367	0.42158818
