summary	sentiment	genuineness
The Alchemist	0.8257615	0.67956936
Too slow to get to the point	0.7693415	0.6011715
Magical	0.98056865	0.5804508
Great Book	0.9102256	0.57528937
Wonderful for all ages	0.990489	0.865421
Inspiring & entertaining	0.9044168	0.6418412
Your Personal Legend Should Be To Read This Book	0.989474	0.8224779
Great book	0.9886857	0.7724281
i did not expect that!!	0.899464	0.20373349
i'm impressed !	0.9244221	0.11372857
Too many answers, too few questions	0.031146402	0.61203974
Touching and simple story of a journey. Blockbuster bestseller? Hmm...	0.9428719	0.8339832
Fodder for the masses	0.7284236	0.7833978
Loved this book!	0.99471045	0.67209643
Wow.	0.9787257	0.737148
Fun book with messages about the self aware universe	0.9864601	0.8001436
Ahhh the Power of the Myth	0.98977834	0.81208026
Great stroy and insights to life	0.9512416	0.6076428
Best booster (Muy estimulante)	0.85216296	0.6890007
Riveting	0.98642415	0.8049462
A Fun and Motivational Fable	0.9629185	0.84707636
painfully uninspiring	0.028722538	0.5292726
very good book highly recomend it	0.9850873	0.65645295
A Book That Opens Your Spirit Up!	0.9809084	0.77066386
Thought provoking	0.91381454	0.6298077
Do you want to follow your dream and destiny?	0.9864096	0.8605862
Full of Empty and Corny Metaphors	0.1917433	0.74860644
Insightful, imaginative, and inspiring	0.9881561	0.87934715
Not all best-sellers are good books	0.3419992	0.79656124
Profound	0.97643083	0.605231
Love the book	0.9145953	0.44005916
Follow Your Heart, and You'll Get to Your Dreams	0.9986646	0.57798433
Not sure about its popularity	0.7425113	0.6751383
Tools For Your Lifelong Journey	0.8733199	0.8603968
college book	0.9730546	0.65005493
The Alchemist	0.99265254	0.67500055
Boring	0.015685743	0.30173153
God's words	0.98122567	0.69847107
great book	0.9124072	0.608806
why am i took so long to read this book.	0.97229224	0.7355864
a moment of clarity	0.9650069	0.8073506
Very disappointing and oversimplified	0.9027864	0.8655805
Good Book	0.97563905	0.8000962
A Must Read	0.64806074	0.6012685
A delightful experience	0.78809947	0.74158084
Wanted to really like it,  but just couldn't	0.098599896	0.35342163
Aida Osmani	0.9941374	0.67524683
"""Wish it. Want it. Do it."""	0.0022258563	0.57074594
The Alchemist. Do live your own Personal Legend!!! Or don't live at all.	0.99947065	0.8656461
We believe in God since we dont see him, but we can see him if we believe in ourselves.	0.985013	0.5420543
Awesome book!	0.96207666	0.8520554
This book will change your life!	0.9854354	0.7237322
Fortune Cookie Slips...	0.9491176	0.8071454
A journey of Dreams	0.9583961	0.6269945
Supremely Brilliant	0.9979358	0.745049
still a favorite	0.97750163	0.3430136
Boring	0.536627	0.33641514
The Alchemist: A Middle-of-the-Road Fable	0.19938326	0.86063343
A Charming Fable	0.91517913	0.8889162
Inspirational	0.9661964	0.66726136
Great read!	0.9921071	0.6793359
If you really want to use your brain avoid this book.	0.95726466	0.7358766
If You're Into Alchemy, You Might Solve Your Personal Magnum Opus	0.9401259	0.62022626
Got to Got to read THIS book.	0.99499536	0.55623806
Searching goals	0.9685639	0.6541475
An Amazing Book About Following Your Heart	0.988822	0.8141275
clarifying	0.95340824	0.2699145
Don't get the hype	0.012458286	0.4277826
What a pile of garbage...	0.005963525	0.7074476
Great Read	0.99331117	0.64132
definitely left me with something to think about	0.97685575	0.57723993
Great book. I can't believe it.	0.9837911	0.5667666
Good read	0.93855786	0.5960617
A thought-provoking tale with many lessons...	0.98516685	0.7945904
EVERYONE NEEDS TO READ THIS!	0.9899328	0.90236336
Storybook interpretation of Maslow's Hierarchy of Needs	0.95298105	0.9273731
Food for thought	0.62724346	0.5450394
Coelho goes green	0.016289774	0.35087082
A Pearl of Literature	0.9874135	0.7550034
Good, Uplifting Book	0.98675704	0.8062313
Wow. Just wow.	0.99867237	0.649733
Encouragement for all Dreamers	0.8971355	0.42399964
Alchemist review	0.99669695	0.18569556
Know Your Dream And The Universe Will Fulfill It	0.73984915	0.7469405
Simple words that can guide through life	0.9977647	0.85973656
A Great Read!	0.99085194	0.83894736
The alchemist	0.9768712	0.56000304
special review	0.8899921	0.78940326
On first reading...	0.9938471	0.7797917
Less than life-changing	0.38863698	0.73846817
comes to just one word. 'yourself'	0.99423015	0.73533726
I Really Enjoyed This Book! Easy Read!	0.98804015	0.5235235
Delightful story.	0.9991972	0.88386023
Fantastic Read!	0.990551	0.70938843
Light Parable	0.97060746	0.8507283
Fantastic book!!	0.9985222	0.60605735
Philosophy and story telling	0.9914436	0.8110327
This book will change your life!	0.9921495	0.62050116
The Alchemist	0.99348456	0.6908899
Change	0.9950676	0.8691833
