summary	sentiment	genuineness
Fed up with series!!!	0.88264287	0.64899266
It pains me....	0.3050593	0.6440185
ONE STAR TOO MANY!	0.0024290346	0.81001496
HUGE disappointment	0.021729765	0.7883922
Absolutely horrible, and an outright lie by Day	0.9377613	0.7117896
Why even call it a trilogy?	0.0303179	0.35085067
Entwined with Eva and Gideon	0.9242983	0.80287474
A let down	0.026606277	0.64311785
Good read	0.06533362	0.7406189
Trilo...WTF?	0.0683563	0.7287431
a delayed release date for this really???????	0.08111967	0.7864506
Cant wait for next	0.9397276	0.4773921
I will likely get the next book in the series, but...	0.6493988	0.5424363
So Disappointed	0.45411685	0.3558268
Disappointing	0.8799619	0.4384214
Lost for words	0.027212203	0.81869245
Conflicted	0.15458429	0.82391757
steamy	0.1512026	0.47127298
Great, although I hate waiting for the next one to be released.	0.8398024	0.519298
Blame Book Sales	0.13067022	0.6792352
Nervous to see where it goes from here...	0.9123477	0.5793794
lacking	0.40289998	0.58332527
I MISS THEM ALREADY!!!	0.99478585	0.8592138
Milking it for all its worth!	0.9852188	0.543654
Just what the doctor ordered...	0.9521636	0.8159103
Very disappointed	0.7306371	0.58175844
GIVE IT A MISS!	0.0653652	0.6289456
Good	0.7018136	0.6229468
Just ok	0.22852923	0.7151279
Not worth it at all	0.007289671	0.8150401
disappointed!	0.0064521427	0.82731676
Waste of money	0.01302038	0.7698426
awesome-love these characters, can't wait for the next book	0.98900163	0.3628708
Amazing book	0.98350996	0.41875234
Loved it!	0.5532138	0.3561615
I LOVED THIS BOOK!!! 5+ STARS!	0.99664646	0.52534443
An Honest Review	0.3839748	0.6070782
Excellent!	0.77401304	0.48176602
Shameful	0.05555707	0.5992625
Seriously?	0.038646862	0.76372546
Wow WTF and just plain crazy	0.19263554	0.66460836
Loved this one Better than Book 2, More Gideon & Eva please!!	0.99777335	0.7287742
Love this series!!!	0.9903814	0.54342645
REALLY????	0.12376612	0.69680715
Can't Get Enough	0.9895119	0.59372634
I get it... he is HOT!!	0.3336203	0.6238351
Good read	0.7520651	0.49199563
she could have done so much better	0.04870684	0.5813261
Enjoyed it very much!	0.77518976	0.25123054
such a great read!	0.9897653	0.32754016
So much waiting for nothing!!	0.3195248	0.38462186
loved it	0.9948672	0.37123194
Loved It!!!	0.9531195	0.5831928
steamyreads	0.45195737	0.7172087
disappointed romance reader	0.82117164	0.517374
Waiting	0.18290634	0.3509466
Entwined With You	0.020158308	0.892132
Loved	0.9925965	0.6034587
In love with this series!!!	0.99877185	0.79414946
Good, but not as good as the first two books	0.7859209	0.41002876
Entwine with You ( A Crossfire Novel)	0.66224056	0.54869837
She did it again.. Amazing!!!	0.997997	0.61385566
WHAT??????  Are you kidding me?	0.79713947	0.51979446
Amazing and Addictive Reading!	0.9978085	0.6028919
..........wtf?	0.17212176	0.70983505
wifes book	0.9986613	0.45487785
You know its bad when...	0.52112097	0.60911673
If you're a fan of the series, read this one	0.9498299	0.6032591
Good book but, makes you wonder????	0.8034493	0.49288088
A good read for 1/2 a book	0.1240642	0.51838285
Take my advice...	0.024844952	0.7570875
Great trilogy	0.99469227	0.13840331
My worst fears realized	0.16222931	0.7983274
Pleasant, but Lacking	0.4621962	0.52535725
Disappointed	0.869372	0.49135908
